# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3506671834767394
# max_planets_in_clusters: 10
# power_law_P: 0.4
# min_period: 3.0
# max_period: 300.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.42
# sigma_incl: 48.0
# sigma_incl_near_mmr: 1.4
# sigma_hk: 0.02
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.31
# sigma_logperiod_per_pl_in_cluster: 0.21
#
target_id,star_id,period,depth,duration,star_mass,star_radius
52738.0,5232.0,7.270603081253326,0.00238615574265686,0.14200064214374744,0.998,1.040345
52753.0,42991.0,5.409456359211831,0.00012427719237943508,0.09759793648615525,0.985,1.0685776
52813.0,26298.0,13.048318907103397,0.0001867774104374241,0.1901055505023384,0.934,1.2639234
52854.0,49185.0,3.4752551259826228,0.00014849157163489824,0.13094905511469518,1.028,1.266667
52889.0,28380.0,11.822648432033816,0.0008058990151691445,0.19157023308744303,0.771,0.99958944
52926.0,29702.0,8.961696119862582,0.00019419863299006265,0.04961924862076432,0.83,0.8704136
53015.0,78765.0,14.567136126639111,0.002559056811091162,0.18499072000616568,0.926,1.3840166
53046.0,54060.0,5.9484624266853405,0.0007639808928128733,0.12617152969910633,0.681,0.8767478
53056.0,3526.0,6.2199874843075875,0.00015620106534609246,0.08933133206855445,0.83,0.7815331
53209.0,30059.0,7.942900042652435,0.0003315311399437675,0.07203728815530926,0.881,0.84677505
53277.0,448.0,4.106338658570061,0.00010734734359820036,0.1386349923469624,0.916,1.2090098
53412.0,3918.0,158.07592663785138,0.0007695956840082825,0.2825973388591466,0.745,0.80872256
53511.0,37661.0,20.90961731336838,0.0006226493284033728,0.29002363802398407,1.327,1.602095
53628.0,77688.0,8.295391563352776,0.0003630897624845433,0.04070757950243821,1.232,1.165888
53855.0,76208.0,4.4693796179165926,0.0004267542634854564,0.05292951123700659,0.684,0.64356875
53859.0,4305.0,18.65158427246098,0.001145125258006776,0.18176114531919274,0.811,0.8546844
53867.0,16756.0,66.77558258334953,0.000922318316949651,0.2182550167992518,0.817,0.6797301
53886.0,51554.0,6.081950872665602,0.0009557838559460138,0.10213700175951126,0.749,0.74546134
53957.0,40450.0,4.5761270904591065,0.00011581548099894524,0.12407864366777405,0.971,1.0808351
54009.0,54773.0,10.243195158543886,0.002072521998803984,0.04341827012856034,0.786,0.76277363
54124.0,17507.0,18.906424205453984,0.0021517481671148426,0.15680780815869813,1.036,1.0471538
54158.0,6572.0,23.648043213031773,0.0007677414154532151,0.24767662945960514,0.955,1.1121999
54261.0,75451.0,8.083164480059411,0.0027667668666141493,0.13646802411186776,0.907,0.89991593
54285.0,14316.0,8.284365856322005,0.0005968305101786419,0.059448789477065535,0.597,0.698115
54296.0,15295.0,11.6579974428913,0.0003584080149733598,0.17517252372656053,1.08,1.137804
54500.0,18835.0,10.664988170731512,0.0003103564034454626,0.15403073865439987,0.884,1.1703262
54533.0,5087.0,13.129680924103447,0.00042678463522106454,0.08432501377166282,0.968,0.8920467
54541.0,38250.0,46.1369594871069,0.0016224776931370248,0.07325832118245122,0.848,0.70856225
54574.0,16040.0,4.238102736163152,0.0003643708154564287,0.09855409673897976,0.9,1.0575919
54612.0,62398.0,3.223598971491131,0.0013013504741897887,0.06973996572869189,0.884,1.2039304
54641.0,10854.0,9.127895034844473,0.00013652955514616713,0.12441462151611035,1.123,1.1058817
54675.0,38202.0,6.648785864043207,0.00024028099821883886,0.1304456001358132,0.937,0.9013658
54782.0,40787.0,3.59102913273113,0.0002296868426555556,0.11126703878327089,0.914,0.933966
54837.0,42601.0,12.311701551846198,0.001297118091020763,0.12956229216343296,0.889,0.99004346
54875.0,76616.0,16.024578017916625,6.689892577059452e-5,0.2139472465114613,1.018,1.2252293
54907.0,13706.0,22.32178999723489,0.00041884352933250514,0.19567478192991528,0.965,1.0415882
54964.0,28302.0,3.3809184342718734,6.21151307615507e-5,0.14785760523552088,1.301,1.6824412
54982.0,29006.0,7.413403225713276,0.00031024096592893404,0.1654215242402131,0.906,1.2034533
55064.0,9529.0,15.153348764593263,0.00010527605323450682,0.3942335906166539,1.408,2.324021
55066.0,19001.0,61.75434773032224,0.0012774930888088387,0.2607950035545836,0.879,0.85342354
55082.0,37417.0,3.30114647813529,0.0007159910299324578,0.10783427284257607,1.001,1.2762337
55138.0,10149.0,13.282238224005141,0.00376926463689738,0.15681987459088018,0.796,0.86626714
55205.0,50189.0,3.0922111432153225,0.00041151950889219835,0.08465192096481843,0.887,0.7782886
55251.0,37074.0,3.805857808000026,0.0002692062172578324,0.11451546303525595,0.982,1.0922875
55346.0,22989.0,7.271461134831486,0.00021923922750920354,0.16957091388948534,1.005,1.2734696
55428.0,42287.0,22.85545467723149,0.0005331947236743315,0.2210588032031671,1.033,1.1062888
55445.0,8160.0,4.454929278072687,0.00210891884407099,0.05234599255147423,0.895,1.1337847
55463.0,38644.0,161.40699846023318,0.0008019562469687995,0.5519116393533817,0.831,1.2507266
55529.0,55528.0,3.8253297266449486,0.00026306962621633985,0.04112547141793385,0.91,1.0039417
55633.0,49964.0,3.309848388225287,5.951028928686205e-5,0.1104672411319067,1.1,1.5054507
55656.0,29679.0,40.045347984429256,0.0007304351657614594,0.07518045637661729,0.624,0.5532622
55692.0,8737.0,10.670671668803015,0.00012301854624623484,0.15238144910182072,0.63,1.1832858
55765.0,6989.0,3.0994155682734243,0.00025970837339597136,0.10791347091109796,1.12,1.0830332
55853.0,54017.0,32.58988312583089,0.00041800571373763295,0.20631265157385711,0.903,0.8455463
55904.0,20114.0,32.695341132298324,0.0004433487217294794,0.24622064774845026,1.019,1.6264651
55923.0,71267.0,275.5471234363358,0.0005872795764390466,0.46281881530947194,1.051,1.3297753
55972.0,77014.0,8.774833679822903,0.00023979994894308208,0.1250022848445933,0.845,0.7665412
56079.0,54805.0,166.14169649256192,0.0001437811294960769,0.3970859130919249,0.878,1.0439848
56135.0,62286.0,20.262820803240658,0.0013005093897252543,0.20910040423882828,0.846,1.0648432
56183.0,21901.0,15.263351832005403,0.0002812674810623657,0.23356751419345262,1.244,1.7368488
56186.0,8678.0,83.22180471152942,0.001111780844361793,0.11327581871759612,0.742,0.6273297
56199.0,34697.0,13.039037908602744,0.0008522192473724429,0.10324977350498202,0.688,1.0765179
56218.0,49275.0,160.69784486852083,0.0035610308256985796,0.3411997298889151,1.003,0.95089096
56231.0,34167.0,22.87843618887772,0.0005761335963014343,0.17648961595983984,0.908,0.78607404
56235.0,62728.0,8.39958014264185,0.0008802962837771985,0.1885110693076177,0.958,1.1795353
56429.0,49703.0,6.892431126684644,0.00027132190601151097,0.15042827337753414,0.875,1.1095322
56502.0,25797.0,4.461689542584248,0.00020859746087613246,0.11903439372872986,1.181,1.035163
56555.0,38921.0,3.371773633185278,0.00012579879684008493,0.10024054495293364,0.839,1.2630196
56679.0,5352.0,11.663349013503924,0.001491743800125177,0.18391095663628063,0.745,1.0650176
56757.0,3188.0,6.215190110199297,0.0016727498081477714,0.09617749862332421,0.65,0.7802361
56787.0,30754.0,13.103650054876539,0.0004457172774897588,0.07196106832268247,1.043,1.3015661
56815.0,57048.0,6.822067754649152,0.0009382265492972363,0.15133453117863113,1.137,1.1370033
56851.0,68267.0,15.075090262672475,0.000231263049210605,0.1651117562274696,0.95,0.9183038
56861.0,73630.0,17.730435571571217,0.0003616646941943708,0.19986079573872856,1.148,1.0912539
56913.0,33071.0,3.756045691346772,0.00017005016937543874,0.11789190530289145,0.898,1.348448
57006.0,62177.0,4.423818395639826,0.00027641330855991816,0.13373774393776255,1.156,1.0928899
57014.0,50446.0,52.78116488054297,0.0016203955615706094,0.23778202274040716,0.879,0.9021127
57053.0,19953.0,21.83583932286907,0.0005064248522489799,0.2856072132488937,1.083,1.3594722
57390.0,76691.0,4.21002587004211,0.0013418812094146651,0.057531446612095416,1.033,1.423372
57415.0,55070.0,4.752406997994255,0.00020973843851296732,0.15388391720468306,1.047,1.3204854
57559.0,74892.0,19.161252251707467,0.0004277851611302056,0.23266154025278132,1.26,1.2476883
57584.0,23678.0,19.110436195101233,0.0013196945136736554,0.0,1.137,1.1819662
57683.0,61616.0,5.007867353813937,0.00022519907321222324,0.13521931395137324,2.389,1.565271
57729.0,56361.0,54.167991960829795,0.0027764393389605145,0.20206873099229725,0.867,0.81185436
57775.0,55573.0,37.35063027799521,0.0013743735558013094,0.0,0.789,0.6359929
57782.0,54343.0,31.61679018463333,0.0008757161595463196,0.27558819779621246,0.873,1.4599293
57912.0,71407.0,9.421863654458168,0.0018059562093409062,0.136914919108753,0.987,0.8248028
58092.0,16494.0,8.653650306140571,0.00021163053789094747,0.12557054793237749,0.881,0.8977321
58109.0,59852.0,5.973918606516789,0.0019664907266357923,0.11581534142861277,1.031,1.2954581
58110.0,41717.0,8.447388890661456,0.0003920422018292443,0.18206674784040322,0.835,1.1683813
58177.0,27256.0,16.562928323277767,0.00017449920287900065,0.24380628390921552,0.89,1.2190138
58249.0,47730.0,40.821839204661856,0.00011657147020071141,0.23195892976993904,0.824,0.8249222
58257.0,70467.0,3.216767451948893,0.00039042157029400246,0.1070270371725157,1.097,1.0205376
58417.0,39267.0,14.720731092149125,0.0003794326540832922,0.15854388429488198,0.679,0.77045226
58560.0,15792.0,3.6524365182144525,0.00018090971791961483,0.12547511334470193,1.001,1.1084421
58572.0,32163.0,23.774279382260183,0.00043185746561560034,0.21046418679324952,1.081,1.0247327
58740.0,75428.0,6.057822735038943,0.0004141566496057953,0.043479067755734714,1.003,0.9294006
58909.0,46373.0,10.410822473738419,0.0002837875714697287,0.1530736452640444,0.856,1.0544915
58953.0,57593.0,27.068879295606884,0.00031602817463041944,0.2119117389512298,1.014,0.9835125
59014.0,70578.0,5.6888328030903645,0.0018984166249335457,0.12937742880654338,1.065,1.2139741
59066.0,25486.0,5.57635070717438,0.00010659174844944264,0.07150833183774176,0.8,0.7475021
59085.0,14315.0,21.89771533730598,0.0001941476763098036,0.20698933522763624,1.048,1.0337967
59268.0,53072.0,31.033576353517073,0.0002842785929241531,0.19342862159246552,0.994,0.957106
59308.0,45102.0,91.08386041230486,0.001122979488337507,0.07851724515684382,0.782,0.65773225
59376.0,70911.0,4.234393012059246,6.021461212224934e-5,0.10203579472396092,0.93,1.0619272
59392.0,26838.0,8.878997947955376,0.00013163805578771034,0.12509203683408474,0.997,1.0927451
59416.0,30277.0,15.675642837197492,0.00020139051113687007,0.09386459131973143,1.124,1.4436725
59493.0,24480.0,6.669572531302355,0.00016843299977438962,0.18930999151354067,0.95,1.4978529
59584.0,4637.0,64.6703703316821,0.0003310220954500251,0.24717067547120056,1.053,1.2770468
59604.0,73188.0,5.517745910825147,0.00029991109796837244,0.11727276388726929,1.253,1.2661792
59707.0,59328.0,4.487999489163114,0.003773919475741493,0.05975429676003245,0.679,0.5896795
59728.0,199.0,3.4990388150525162,0.00012246551867851983,0.08475266819715607,0.843,0.847134
59745.0,45621.0,4.801545726912718,0.002672615423787834,0.07704352960688543,0.817,0.78975725
59747.0,41202.0,77.17362617606068,0.0005476768947727545,0.4056020941799423,0.913,1.5091901
59827.0,29660.0,3.0354622409260723,6.44489600153559e-5,0.13125127469579545,0.936,1.2386489
59923.0,20435.0,3.801371272760506,0.0007279064749736608,0.06842389245636767,0.987,0.9736698
60172.0,36103.0,20.850317879270957,0.00021662372916411826,0.17909766945340502,1.07,1.2287146
60235.0,31994.0,14.719872300460144,0.0007262774134675087,0.18048948694718697,0.894,0.9832619
60336.0,29910.0,8.725717497928986,0.0002509548622348276,0.1267103188236415,1.207,1.1898472
60408.0,44016.0,33.4410696181668,0.000876608308068206,0.10637364493117436,0.795,0.60955817
60484.0,21267.0,19.83823483399767,0.000490347638945298,0.09961073170582832,1.187,1.7735803
60506.0,67421.0,42.14943088874935,0.00598288173976965,0.1916825975234215,0.535,0.6499016
60601.0,7032.0,6.888014541786639,0.00044245512088609325,0.19406274263706447,1.102,1.5795926
60809.0,32876.0,12.389835922728718,0.00020360535398652283,0.1718201536758317,1.024,1.0142468
60825.0,34918.0,4.88768034831376,0.0006429381382767216,0.14550432028937843,0.984,1.1588212
60855.0,50794.0,23.70453961587513,0.0004498170608152387,0.1347854697261196,0.953,1.1554699
61043.0,31226.0,12.650696219336437,0.0013272091298836726,0.17768862906194907,0.979,1.1894399
61153.0,44660.0,4.749497209948014,0.0009464585943054122,0.07498192528677962,0.632,0.5896639
61209.0,59768.0,5.749850287392669,0.0002792652976443052,0.14843402115528156,0.811,1.0756404
61275.0,48071.0,22.038873187595144,8.477536681243684e-5,0.31628486200537637,1.213,1.5611925
61396.0,10729.0,9.565811355954265,0.00041862386689660156,0.14363355661142646,1.321,1.4203088
61397.0,74778.0,6.148481393433466,8.73293131712824e-5,0.12276519650113861,0.975,1.1084424
61488.0,69145.0,5.883768932367125,6.312855632832376e-5,0.0751572247403304,1.104,1.1025883
61500.0,43632.0,29.447006773556478,0.0002728791021208154,0.14620780644293235,1.03,1.3270184
61505.0,64568.0,54.38454097963617,0.0019541507387193023,0.16707640166613624,0.903,1.2061559
61636.0,36602.0,7.571180448236291,0.00011272139970339364,0.17576990027585251,1.015,1.306151
61665.0,71467.0,7.391308153837711,0.00010347744857046694,0.18391069113831296,1.311,1.3953364
61762.0,21611.0,31.51508259115832,0.002014799725019183,0.0,0.735,0.6783876
61769.0,62702.0,3.0599282690750305,0.00025904340422327603,0.12331728328089056,1.069,1.2510247
61825.0,48344.0,46.84857832808906,0.00029282682979366465,0.2754507641979882,0.825,1.0845846
61850.0,53043.0,5.217456235301016,0.0001680276926525617,0.11859726291045052,0.901,0.95935035
61854.0,66975.0,8.442660471397541,0.0002803522553154372,0.12236449723318008,0.712,0.77240074
61866.0,49442.0,4.46305615772757,0.0004450606532040936,0.11391977601433055,1.651,1.1073534
61879.0,63132.0,47.195507075872506,0.00021824437739833893,0.15280374513940045,1.08,1.3524563
61883.0,73977.0,31.50120590785692,0.0016005629275314905,0.20890053802704742,0.959,1.1637028
62010.0,1397.0,10.587164431307826,0.0001966338469656129,0.1595322287561404,1.279,1.2395413
62121.0,9606.0,11.118747160679092,4.587808848998065e-5,0.2305435878826707,1.382,1.6495014
62150.0,425.0,31.53959126518684,0.0011421879416336229,0.13923019740256182,0.906,1.1419778
62165.0,20462.0,10.339078414151174,0.00013544031768687615,0.13496919328577517,0.813,0.7730453
62193.0,24062.0,3.336499380327312,0.00010557781254087385,0.11410483971214566,0.949,1.1030021
62260.0,41450.0,5.0354783101124765,0.00014926300432147993,0.10530557882812369,0.768,0.909358
62276.0,26748.0,21.010800014729305,0.00011587966253421257,0.23835576568345176,1.032,1.2650867
62360.0,39934.0,8.82252498578953,0.0007972271644316457,0.14373449874810465,0.849,1.2312135
62377.0,4690.0,4.27134023115393,0.0003658917847749978,0.1339750027174642,1.128,1.231524
62404.0,46100.0,6.009462297123392,0.0004214554029519138,0.1370260127213924,1.013,1.004393
62531.0,4733.0,4.364344157941376,0.003777534754370162,0.07119993028578948,0.779,0.626675
62607.0,41644.0,22.691583683068938,0.002968585783047636,0.15433214948352963,1.092,1.2880872
62769.0,32572.0,3.1898475935994504,5.39367108327674e-5,0.09732657515039665,0.946,1.1261667
62821.0,61675.0,23.427459464839224,0.0014221248808821653,0.09950228712300134,0.715,0.7032088
62836.0,6444.0,38.349079646411745,0.00016893509480852761,0.1904687886247439,0.664,0.6856256
62950.0,27030.0,4.854052286545101,0.00042597399106985347,0.15141321044051045,0.983,1.4086059
62974.0,31917.0,126.91054233692576,0.0012020316966657278,0.43076945680905054,0.855,1.0968618
62993.0,55565.0,13.567391953968016,0.00023360396245406732,0.1390525291075006,1.071,0.9384204
63021.0,75944.0,4.616027002795317,0.00010583077166259856,0.11055777919855088,0.903,0.9865667
63099.0,69690.0,12.892199347574469,0.000760664651035354,0.15647037317404847,1.25,1.3173023
63142.0,33953.0,6.572103339550208,0.002451415440276666,0.10255189124642383,0.7,0.6474257
63202.0,24928.0,11.024113038564325,0.00031891036016834333,0.1012759907924988,0.739,0.603461
63206.0,22216.0,129.7454767502018,0.0006914686871477258,0.303260228279312,1.043,1.0163394
63284.0,13878.0,5.086193731688688,0.00033128335517403627,0.14893084576958893,0.878,1.1191585
63432.0,14272.0,14.489987846497035,0.0008202975861909559,0.0,1.115,1.2531649
63496.0,24809.0,14.07244591446365,0.00014639828528856459,0.28079159270721427,1.265,1.9457997
63535.0,27243.0,11.163047202726366,0.0010732939880545578,0.0842999809896184,0.903,0.8233411
63583.0,38432.0,4.162522915271491,0.0010856833389777,0.0867796614939984,0.886,0.8635407
63685.0,46167.0,6.947119141792649,9.595716076769019e-5,0.0885419332342817,0.938,1.1602907
63690.0,42979.0,8.93441172199813,0.000532337943391887,0.16974151441920932,0.977,1.0782064
63852.0,49093.0,4.770743694245722,9.782093094693665e-5,0.09017732918793868,1.178,1.0385158
63930.0,71738.0,5.049831010956096,6.751481661736004e-5,0.13061104016121172,1.115,1.1108984
63983.0,52250.0,7.743585812936973,0.0002074051123748139,0.14305170988807203,0.83,0.9446624
64049.0,16438.0,11.22455414008669,0.0002186688661213159,0.06759677760281493,0.951,0.72347224
64054.0,8665.0,70.83408973040643,0.0006461135919822453,0.3299443822305401,1.028,1.0298123
64103.0,61731.0,35.340296252688205,0.0003529249007685546,0.23956209174655288,0.864,0.90392035
64171.0,69113.0,6.362833452340065,0.0002489325237952693,0.12382284233018417,0.965,1.1576062
64176.0,32731.0,3.216980597126423,7.625576103045016e-5,0.0843304160744628,0.534,0.6524555
64195.0,15869.0,13.332570480182174,0.0010390412062526455,0.11186971247103472,0.658,0.55430526
64278.0,44756.0,49.718666260687606,0.00044845220131088117,0.28218381953753074,0.999,1.1812651
64369.0,9661.0,23.78799371783208,0.005657082031741227,0.1737847090862351,0.854,0.78398323
64422.0,52845.0,28.958419373774657,0.0034623661733699206,0.1492057220365709,0.845,0.92125255
64510.0,50358.0,67.6765769998353,0.000616898977538134,0.3893924976114611,1.07,1.2936469
64615.0,29195.0,117.75107001547853,0.0012585710615387053,0.15514437233598133,0.769,0.5379169
64629.0,58317.0,14.372730988385225,0.00011937260288722949,0.24341944976161317,1.031,1.4276774
64671.0,72564.0,16.311290829785374,0.00023106518280358151,0.1836952908693463,1.286,1.1238011
64773.0,51872.0,8.209773230179653,0.00025388383540876316,0.16005951901377022,1.2,1.2867774
64776.0,21415.0,13.858908562085146,0.0002118138662829329,0.19350649015749735,1.414,1.5385392
64799.0,7485.0,17.237412120763462,0.005426937106000768,0.15740281201622267,0.798,0.7585555
64866.0,22774.0,13.127821277594805,0.0005571751630143813,0.19227966593397833,1.124,1.4012604
64918.0,14420.0,6.438193206674843,0.00010746914120192243,0.13789542600703075,0.911,1.1689653
64994.0,49236.0,51.62574448394998,0.000280576783310283,0.31095828655400276,1.125,1.174562
64997.0,14347.0,31.641958268005464,0.000654196736470567,0.09232275413153312,0.963,0.80946684
65059.0,65137.0,4.128303317385972,0.00014664384082774325,0.14331624408861776,1.132,1.3243484
65061.0,44501.0,8.440888463559512,0.00013606432541087547,0.18435543752985697,0.891,1.1676909
65069.0,12840.0,15.259047789321633,0.0012736622924734095,0.10799543247585983,1.11,1.6042851
