star_id,period,radius,tdur,rhostar,rstar,mstar,npl
51334,1.55115093,2.37855077,0.08922825583333333,1.0,1.0,1.0,2
51334,4.63790009,2.92232137,0.07300127875,1.0,1.0,1.0,2
51366,45.9998944,3.08222439,0.1378038025,1.0,1.0,1.0,1
51400,0.825314466,0.8257481,0.07016304708333333,1.0,1.0,1.0,1
51431,25.2524599,3.00757101,0.16836496041666668,1.0,1.0,1.0,1
51472,22.9050643,2.03104913,0.22954345583333333,1.0,1.0,1.0,1
51478,16.4981698,2.89195747,0.15908765166666666,1.0,1.0,1.0,1
51508,17.885119,1.27736392,0.203672615,1.0,1.0,1.0,1
51531,3.15303504,0.833545815,0.12565555583333335,1.0,1.0,1.0,1
51548,18.137466,1.89244404,0.12804971625,1.0,1.0,1.0,1
51584,3.65621743,0.69187956,0.13076048625,1.0,1.0,1.0,1
51591,36.421214,2.07951185,0.26818362166666665,1.0,1.0,1.0,1
51596,5.20338671,2.59322191,0.14816817875000002,1.0,1.0,1.0,1
51705,3.3220262,2.04546779,0.13062395458333334,1.0,1.0,1.0,1
51728,7.33369235,0.910458843,0.15185253041666666,1.0,1.0,1.0,1
51729,6.14717968,1.04813985,0.15256989,1.0,1.0,1.0,4
51729,9.741871,1.66544265,0.16674804291666667,1.0,1.0,1.0,4
51729,18.9993584,1.50429124,0.22763627833333333,1.0,1.0,1.0,4
51729,59.6241922,2.13271686,0.2659547395833333,1.0,1.0,1.0,4
51859,10.7011943,2.3719753,0.14769735416666666,1.0,1.0,1.0,2
51859,13.1626064,2.7541845,0.20208946791666668,1.0,1.0,1.0,2
51867,9.07092295,1.04761223,0.17890668375,1.0,1.0,1.0,3
51867,32.490493,1.60441082,0.2767646266666667,1.0,1.0,1.0,3
51867,88.2655257,2.05121476,0.3100870870833333,1.0,1.0,1.0,3
51875,38.0092348,2.19826788,0.2179506329166667,1.0,1.0,1.0,1
51889,20.3019362,0.638160447,0.09504307499999999,1.0,1.0,1.0,1
51895,26.3420101,1.13871787,0.12771997999999998,1.0,1.0,1.0,1
51899,1.34129895,0.320507337,0.09543984,1.0,1.0,1.0,1
51937,10.6557865,4.32324168,0.17061974375,1.0,1.0,1.0,1
51954,3.35119316,3.0524171,0.08074938083333334,1.0,1.0,1.0,1
51995,8.34835621,1.68115984,0.09997971124999999,1.0,1.0,1.0,2
51995,40.3459792,2.6821991,0.29546662791666667,1.0,1.0,1.0,2
52041,4.87069201,1.52912116,0.10580211625000001,1.0,1.0,1.0,1
52091,27.3410652,3.42008213,0.16909714499999998,1.0,1.0,1.0,1
52106,4.79600341,2.23466102,0.10238859833333334,1.0,1.0,1.0,1
52125,50.996744,3.88141752,0.2678317795833333,1.0,1.0,1.0,1
52152,7.39537947,0.775060538,0.15016270291666667,1.0,1.0,1.0,1
52203,1.16793935,2.01856322,0.0750197175,1.0,1.0,1.0,2
52203,6.61489547,0.946847532,0.13794351583333334,1.0,1.0,1.0,2
52213,1.11193536,0.487560014,0.07494140083333332,1.0,1.0,1.0,1
52264,5.96031998,1.80338291,0.13887732416666668,1.0,1.0,1.0,1
52316,9.21827114,1.6514524,0.12305103041666667,1.0,1.0,1.0,1
52328,9.19847744,2.90266344,0.04799314375,1.0,1.0,1.0,1
52360,1.5283753,0.621623486,0.09997529583333332,1.0,1.0,1.0,3
52360,14.4584946,0.965656052,0.20338397041666667,1.0,1.0,1.0,3
52360,37.9458047,1.45556671,0.08578006249999999,1.0,1.0,1.0,3
52419,11.4491156,1.0476852,0.19522376875,1.0,1.0,1.0,1
52459,6.61626245,2.35032218,0.1373760625,1.0,1.0,1.0,1
52494,1.54430573,1.00267113,0.09989491625000001,1.0,1.0,1.0,1
52520,16.0141618,2.64155306,0.21919998541666666,1.0,1.0,1.0,1
52594,5.32791743,1.91124234,0.12652286916666666,1.0,1.0,1.0,1
52604,46.0439689,2.27069247,0.14332581041666667,1.0,1.0,1.0,1
52606,18.4834964,2.03028945,0.21999390124999998,1.0,1.0,1.0,3
52606,43.3051938,1.7931972,0.28511660583333337,1.0,1.0,1.0,3
52606,176.809269,3.58371853,0.3979356375,1.0,1.0,1.0,3
52616,8.15596061,1.26599259,0.16588485291666666,1.0,1.0,1.0,1
52644,1.41381417,3.22041503,0.07774349375,1.0,1.0,1.0,1
52652,12.7856172,3.74829214,0.12043224166666666,1.0,1.0,1.0,2
52652,73.6054652,10.4410062,0.31809997125,1.0,1.0,1.0,2
52759,22.660771,1.89228864,0.21597134124999998,1.0,1.0,1.0,1
52787,6.79777811,2.44256439,0.16594161124999998,1.0,1.0,1.0,1
52820,13.457982,1.35821106,0.059151307083333333,1.0,1.0,1.0,1
52821,0.573832114,1.04787007,0.06252992583333333,1.0,1.0,1.0,1
52859,2.49207882,2.35502724,0.05515693875,1.0,1.0,1.0,2
52859,30.537923,2.9048438,0.1355807125,1.0,1.0,1.0,2
52875,72.0359287,2.51274053,0.3160750116666667,1.0,1.0,1.0,1
52906,11.1328293,1.60763059,0.16497322541666667,1.0,1.0,1.0,1
52921,16.6833971,2.45060893,0.08108229416666667,1.0,1.0,1.0,1
52961,85.5917213,3.03039491,0.3627525675,1.0,1.0,1.0,1
52982,27.2961569,4.18013188,0.25015516625,1.0,1.0,1.0,1
53020,36.60125,1.71222734,0.28542671375,1.0,1.0,1.0,1
53051,9.73195913,0.890107911,0.1833697158333333,1.0,1.0,1.0,1
53102,7.13963894,2.05178879,0.15258433000000002,1.0,1.0,1.0,1
53174,8.94135961,0.773034188,0.13866242708333334,1.0,1.0,1.0,1
53203,14.6813363,4.17694875,0.18662089874999999,1.0,1.0,1.0,1
53228,18.3169728,2.47147856,0.21989902791666668,1.0,1.0,1.0,2
53228,139.386628,3.34108714,0.36833481916666666,1.0,1.0,1.0,2
53282,14.4122653,3.52782937,0.2029202175,1.0,1.0,1.0,1
53294,35.0222848,1.30002591,0.28319830333333335,1.0,1.0,1.0,1
53310,11.7015852,1.72324959,0.09000311666666666,1.0,1.0,1.0,1
53405,7.86401408,1.54264058,0.16190803333333334,1.0,1.0,1.0,3
53405,18.4613949,1.67506721,0.21907848791666665,1.0,1.0,1.0,3
53405,26.5538452,1.59005433,0.22261429208333336,1.0,1.0,1.0,3
53429,16.7075388,1.12718457,0.21773816791666667,1.0,1.0,1.0,1
53434,10.980009,1.32920467,0.17565341999999998,1.0,1.0,1.0,1
53460,17.3338573,1.22480986,0.22388907666666666,1.0,1.0,1.0,1
53475,10.0626178,3.48559475,0.19082546625,1.0,1.0,1.0,1
53535,0.784677195,2.13777302,0.08147705625,1.0,1.0,1.0,3
53535,1.20804601,2.48060671,0.094098585,1.0,1.0,1.0,3
53535,1.96803643,2.41893064,0.10917173083333333,1.0,1.0,1.0,3
53585,32.141513,0.722400958,0.18204068958333333,1.0,1.0,1.0,1
53617,15.6074677,1.43689118,0.07339583541666667,1.0,1.0,1.0,1
53633,43.3483867,1.36537136,0.30451962375,1.0,1.0,1.0,1
53664,22.5421662,2.31872637,0.22061565083333334,1.0,1.0,1.0,1
53756,10.964734,2.80798513,0.140001705,1.0,1.0,1.0,1
53769,8.86063737,1.76372328,0.12973827541666666,1.0,1.0,1.0,1
53801,5.0151571,2.80442659,0.13863328249999998,1.0,1.0,1.0,3
53801,7.75299588,4.57627336,0.13650884416666667,1.0,1.0,1.0,3
53801,15.2649405,6.71781977,0.2113471725,1.0,1.0,1.0,3
53899,10.8949275,2.04547196,0.11787865708333334,1.0,1.0,1.0,1
53906,64.6192954,1.95086603,0.23795636166666667,1.0,1.0,1.0,1
53942,3.38579109,1.97645097,0.09905867583333333,1.0,1.0,1.0,1
54005,39.0238207,2.40835076,0.248113825,1.0,1.0,1.0,1
54006,1.32678298,1.13634684,0.09175847541666667,1.0,1.0,1.0,1
54038,11.5088534,0.653188713,0.146278695,1.0,1.0,1.0,2
54038,22.2734935,0.95364164,0.18885971375,1.0,1.0,1.0,2
54096,6.74634928,0.455121743,0.14388851125,1.0,1.0,1.0,1
54144,15.2625859,1.21983107,0.15341419541666665,1.0,1.0,1.0,1
54147,11.5552914,1.75025536,0.12833233041666667,1.0,1.0,1.0,1
54232,19.5805357,2.94170148,0.21855571458333334,1.0,1.0,1.0,1
54260,403.205076,3.76110851,0.5865828458333333,1.0,1.0,1.0,1
54273,24.3436042,1.8381997,0.24067904083333333,1.0,1.0,1.0,1
54306,12.7876951,4.60594278,0.10892689541666667,1.0,1.0,1.0,1
54338,1.33609271,2.21491886,0.037393023416666664,1.0,1.0,1.0,1
54352,4.97300483,3.10903315,0.15068416625,1.0,1.0,1.0,1
54420,1.76958842,3.75919436,0.10788205958333334,1.0,1.0,1.0,2
54420,3.50218429,3.21289578,0.12173305208333333,1.0,1.0,1.0,2
54471,21.1323013,2.80060229,0.23757274416666666,1.0,1.0,1.0,4
54471,36.9905581,5.01564825,0.21872547791666666,1.0,1.0,1.0,4
54471,61.4459789,5.37969854,0.35321160375,1.0,1.0,1.0,4
54471,88.3192054,3.48018515,0.36174979125,1.0,1.0,1.0,4
54578,9.81509133,0.857643572,0.08779584374999999,1.0,1.0,1.0,1
54589,7.86548012,0.894157145,0.12806043583333335,1.0,1.0,1.0,1
54611,8.31582618,1.69257288,0.17631704583333332,1.0,1.0,1.0,1
54618,7.50075837,1.90657117,0.14523121333333333,1.0,1.0,1.0,1
54734,23.8402016,2.41409523,0.22812219,1.0,1.0,1.0,1
54743,1.33139004,0.948145625,0.09587777833333333,1.0,1.0,1.0,1
54773,59.1355636,2.12843188,0.33733690791666665,1.0,1.0,1.0,1
54792,35.9765474,1.31281789,0.07972574958333332,1.0,1.0,1.0,1
54814,10.2961315,2.13633635,0.14805271625,1.0,1.0,1.0,1
54857,31.8364471,0.607380001,0.24553486333333333,1.0,1.0,1.0,1
54908,1.87831011,1.30459896,0.10099952958333334,1.0,1.0,1.0,1
55001,94.6732611,8.29494035,0.40307950416666666,1.0,1.0,1.0,1
55041,13.1503948,1.37818376,0.1925879029166667,1.0,1.0,1.0,1
55144,206.397938,1.52602239,0.39146466458333334,1.0,1.0,1.0,1
55152,6.71104926,0.961428519,0.029069598375000002,1.0,1.0,1.0,1
55192,48.0277519,1.96276417,0.12291761875,1.0,1.0,1.0,1
55227,7.50375677,4.09774316,0.14416859708333332,1.0,1.0,1.0,3
55227,30.6883741,4.51667324,0.09261091708333334,1.0,1.0,1.0,3
55227,58.4620295,2.53102574,0.3374712904166666,1.0,1.0,1.0,3
55362,393.629426,2.57234171,0.6325108083333334,1.0,1.0,1.0,1
55415,4.17289916,2.24051239,0.0830403925,1.0,1.0,1.0,2
55415,9.01096641,1.79414146,0.17749484666666668,1.0,1.0,1.0,2
55438,0.740406038,0.921735458,0.06866392458333333,1.0,1.0,1.0,1
55484,8.33127403,2.39297592,0.16483346499999998,1.0,1.0,1.0,1
55516,30.4103308,1.58617655,0.2691625791666667,1.0,1.0,1.0,1
55564,0.516345029,0.715612861,0.06936613958333333,1.0,1.0,1.0,9
55564,0.719917565,0.624120002,0.07832805791666667,1.0,1.0,1.0,9
55564,0.973102877,1.00070072,0.08665019791666667,1.0,1.0,1.0,9
55564,1.82032713,1.77259359,0.10015909208333333,1.0,1.0,1.0,9
55564,3.3136071,1.85820455,0.13034838041666666,1.0,1.0,1.0,9
55564,6.84641721,1.55988009,0.11033128791666667,1.0,1.0,1.0,9
55564,14.662444,3.54651596,0.08318649625,1.0,1.0,1.0,9
55564,26.9957908,3.24794387,0.2576434908333333,1.0,1.0,1.0,9
55564,56.276946,3.10581068,0.16327043166666666,1.0,1.0,1.0,9
55587,7.51772245,2.80714397,0.17169429541666667,1.0,1.0,1.0,1
55653,8.53690894,2.84748365,0.17280243250000002,1.0,1.0,1.0,1
55692,9.39666674,1.17822653,0.12170508416666666,1.0,1.0,1.0,1
55745,13.488844,2.28969554,0.11339945875,1.0,1.0,1.0,1
55790,4.14603693,1.32947034,0.13659878291666666,1.0,1.0,1.0,1
55792,59.7032063,1.86870433,0.34003285791666665,1.0,1.0,1.0,1
55856,5.18135187,1.25571542,0.12838013291666667,1.0,1.0,1.0,1
55878,4.26003811,2.68348392,0.06577469541666667,1.0,1.0,1.0,1
55901,3.64337649,1.52797825,0.13220379541666666,1.0,1.0,1.0,5
55901,4.84533854,1.66848661,0.09670911208333333,1.0,1.0,1.0,5
55901,11.3299071,2.42444542,0.19671335458333336,1.0,1.0,1.0,5
55901,17.5770416,2.61080953,0.1742699275,1.0,1.0,1.0,5
55901,25.6741177,3.85300538,0.26204169791666665,1.0,1.0,1.0,5
55904,16.0540966,3.25263803,0.22271413708333332,1.0,1.0,1.0,1
55912,0.709592899,0.561919825,0.05804569541666666,1.0,1.0,1.0,2
55912,1.39541977,0.748019097,0.035924188541666666,1.0,1.0,1.0,2
55932,8.13970913,2.28153582,0.125002285,1.0,1.0,1.0,2
55932,17.8128572,1.7019982,0.2258246041666667,1.0,1.0,1.0,2
55955,7.89437065,1.03212783,0.11437863291666667,1.0,1.0,1.0,2
55955,22.6802164,1.2572597,0.18676238708333334,1.0,1.0,1.0,2
55981,1.74959855,3.3267953,0.07146685416666666,1.0,1.0,1.0,1
56018,49.0773707,1.96739416,0.31472849666666664,1.0,1.0,1.0,1
56044,19.1540091,1.60849662,0.07286648333333333,1.0,1.0,1.0,1
56070,15.4104211,3.88244753,0.20716334125,1.0,1.0,1.0,1
56130,31.4052048,1.88119424,0.2577997629166667,1.0,1.0,1.0,1
56191,6.79878753,1.22242445,0.10985415458333332,1.0,1.0,1.0,1
56194,1.86526389,1.83529664,0.10738763541666667,1.0,1.0,1.0,2
56194,4.82612246,1.46353815,0.14129281541666666,1.0,1.0,1.0,2
56214,1.8801231,1.09510894,0.08702591375,1.0,1.0,1.0,2
56214,6.08742098,0.918467144,0.13142433208333335,1.0,1.0,1.0,2
56217,0.889071743,1.06063767,0.07999274625,1.0,1.0,1.0,3
56217,1.19303164,1.60005115,0.08693714708333333,1.0,1.0,1.0,3
56217,2.08951946,0.883816456,0.07804159375,1.0,1.0,1.0,3
56221,4.14896878,1.04226814,0.12918439708333332,1.0,1.0,1.0,2
56221,16.0642411,1.1966837,0.1827203325,1.0,1.0,1.0,2
56253,1.44194726,0.711066075,0.075980845,1.0,1.0,1.0,1
56279,9.66414889,1.2090966,0.18387953208333332,1.0,1.0,1.0,2
56279,53.3071014,1.27619407,0.2508538820833333,1.0,1.0,1.0,2
56290,16.8935769,3.48436202,0.19731022166666667,1.0,1.0,1.0,1
56300,13.2713483,2.06485575,0.16223754333333332,1.0,1.0,1.0,1
56406,1.4705832,2.63713151,0.08007419416666667,1.0,1.0,1.0,1
56423,9.76577992,4.00543469,0.18997260416666664,1.0,1.0,1.0,2
56423,26.3358018,3.52276429,0.2611078870833333,1.0,1.0,1.0,2
56500,13.6688702,1.92834478,0.207874565,1.0,1.0,1.0,1
56556,2.17407018,1.20632,0.10970282083333333,1.0,1.0,1.0,2
56556,49.0431342,2.03370778,0.09256303583333332,1.0,1.0,1.0,2
56559,76.499709,2.21060608,0.26277529208333333,1.0,1.0,1.0,1
56608,23.1122264,3.39122269,0.24772313708333335,1.0,1.0,1.0,1
56633,77.3577097,2.50625398,0.31141658,1.0,1.0,1.0,1
56772,23.844582,2.33857478,0.22086641124999998,1.0,1.0,1.0,1
56780,12.0238762,1.85858935,0.19533274791666666,1.0,1.0,1.0,1
56805,9.76392629,1.1341797,0.13591828250000001,1.0,1.0,1.0,1
56859,27.6160906,1.34839521,0.09886193916666668,1.0,1.0,1.0,1
56881,9.04475927,1.00505389,0.12551909375,1.0,1.0,1.0,1
56912,6.91252327,2.35398557,0.10957674,1.0,1.0,1.0,1
56913,0.38690929,0.958543841,0.0559606125,1.0,1.0,1.0,3
56913,0.687537461,1.22119145,0.018698363375,1.0,1.0,1.0,3
56913,1.13706658,1.04262056,0.05036232625,1.0,1.0,1.0,3
56915,15.0771447,1.37459768,0.1716284025,1.0,1.0,1.0,1
56990,2.84286606,1.37294563,0.06027626208333334,1.0,1.0,1.0,1
57197,2.16166755,1.06955948,0.11074824833333334,1.0,1.0,1.0,1
57338,7.99116668,1.49518297,0.14552008708333333,1.0,1.0,1.0,1
57341,21.2308084,1.87232794,0.19769644791666666,1.0,1.0,1.0,1
57370,9.6916808,0.852153277,0.12233817250000001,1.0,1.0,1.0,1
57374,4.76403698,1.78011166,0.14681675375,1.0,1.0,1.0,2
57374,11.5909965,1.54094486,0.11884347791666666,1.0,1.0,1.0,2
57417,13.3542963,1.27309746,0.14108532083333333,1.0,1.0,1.0,1
57435,0.309401065,1.075907,0.05910677375,1.0,1.0,1.0,1
57449,11.7440585,1.03095042,0.1923011925,1.0,1.0,1.0,1
57459,11.258062,1.80447246,0.16012108541666667,1.0,1.0,1.0,1
57507,29.3098029,2.91991075,0.23239118958333335,1.0,1.0,1.0,1
57575,11.2413726,2.39530555,0.09631036083333333,1.0,1.0,1.0,1
57584,15.1952984,1.8806353,0.14261293,1.0,1.0,1.0,1
57719,5.94212768,1.601488,0.15262771375,1.0,1.0,1.0,1
57720,47.447886,1.53498237,0.11968995208333333,1.0,1.0,1.0,1
57749,19.3318535,4.17222967,0.23656673625,1.0,1.0,1.0,1
57782,24.9665443,3.60078548,0.2539585925,1.0,1.0,1.0,1
57786,39.3512174,3.01536959,0.24128252541666664,1.0,1.0,1.0,1
57790,3.83552451,0.842540328,0.0975093025,1.0,1.0,1.0,1
57791,3.73078057,3.10233994,0.06462153083333333,1.0,1.0,1.0,1
57819,48.3158968,2.66990158,0.31597223375,1.0,1.0,1.0,1
57823,4.86524141,3.35408934,0.10338497125,1.0,1.0,1.0,2
57823,7.42924685,5.67675993,0.174198345,1.0,1.0,1.0,2
57845,39.9140648,1.01037307,0.29392529791666666,1.0,1.0,1.0,1
57883,24.6298415,2.67800332,0.24787841,1.0,1.0,1.0,1
57906,106.971281,1.66952088,0.40829487541666665,1.0,1.0,1.0,1
57922,0.866233011,2.12456872,0.06218961583333333,1.0,1.0,1.0,1
57956,54.4667826,1.39278466,0.19670303375,1.0,1.0,1.0,1
58043,101.976396,2.32450961,0.32496871374999997,1.0,1.0,1.0,1
58068,39.7237163,1.6534617,0.07595691833333333,1.0,1.0,1.0,1
58102,0.968648471,0.777611588,0.08355465125,1.0,1.0,1.0,2
58102,8.0435676,1.83393474,0.10122490833333332,1.0,1.0,1.0,2
58107,13.1786055,2.74768284,0.20747926083333335,1.0,1.0,1.0,1
58154,3.43437888,0.775922833,0.04755573208333333,1.0,1.0,1.0,1
58167,0.8414079,0.711521653,0.07710601,1.0,1.0,1.0,1
58170,7.79626393,1.47141866,0.15272994791666666,1.0,1.0,1.0,1
58283,1.39962977,2.55609179,0.04507897875,1.0,1.0,1.0,1
58333,33.1831503,2.3942608,0.06965559666666667,1.0,1.0,1.0,1
58412,41.4231423,4.03093652,0.30770248375000003,1.0,1.0,1.0,1
58466,10.8238826,1.73973396,0.1009538725,1.0,1.0,1.0,1
58477,0.590962937,0.714957555,0.07324576791666666,1.0,1.0,1.0,1
58494,1.36056336,2.73528799,0.09116778708333334,1.0,1.0,1.0,1
58541,33.4054706,0.882403501,0.26718680708333337,1.0,1.0,1.0,1
58562,2.62806261,1.33639611,0.114674085,1.0,1.0,1.0,1
58622,37.3720799,1.9000256,0.25081199083333333,1.0,1.0,1.0,1
58625,37.4511019,3.74618919,0.26002860958333335,1.0,1.0,1.0,1
58645,26.9869121,1.6401211,0.24286907458333332,1.0,1.0,1.0,1
58666,67.6105085,1.08561247,0.35009634708333337,1.0,1.0,1.0,1
58683,3.12505339,1.50985607,0.12726699583333334,1.0,1.0,1.0,5
58683,8.5706286,1.50704101,0.17140269666666666,1.0,1.0,1.0,5
58683,26.8594422,3.11981726,0.24673414083333334,1.0,1.0,1.0,5
58683,65.5071009,4.45400947,0.22367028791666665,1.0,1.0,1.0,5
58683,204.911759,4.81512605,0.31417687499999997,1.0,1.0,1.0,5
58715,14.6070106,1.4112909,0.05792616166666667,1.0,1.0,1.0,1
58720,26.1559929,1.38223092,0.04736107291666666,1.0,1.0,1.0,1
58777,0.229767578,1.66845583,0.051522702499999996,1.0,1.0,1.0,2
58777,0.403677065,1.75524695,0.04325435166666666,1.0,1.0,1.0,2
58795,18.274868,2.19452067,0.11332010458333334,1.0,1.0,1.0,2
58795,54.7194909,8.6232341,0.3478817970833334,1.0,1.0,1.0,2
58820,1.35364593,3.2258133,0.09509744916666667,1.0,1.0,1.0,4
58820,2.26122616,7.1345152,0.12026067666666666,1.0,1.0,1.0,4
58820,4.61811833,6.42160481,0.13295445916666668,1.0,1.0,1.0,4
58820,18.6681648,4.12455862,0.21281935458333334,1.0,1.0,1.0,4
58843,1.54598307,1.59310432,0.08277646083333333,1.0,1.0,1.0,1
58870,0.917834321,0.524864723,0.03844175620833334,1.0,1.0,1.0,1
58943,12.4344826,4.14170795,0.1668850254166667,1.0,1.0,1.0,1
59011,8.43042474,2.3735681,0.15373700708333335,1.0,1.0,1.0,1
59070,0.789567054,1.91590274,0.07973418,1.0,1.0,1.0,3
59070,2.54746228,1.45959502,0.11678636583333334,1.0,1.0,1.0,3
59070,4.8134176,0.892390895,0.14389656333333334,1.0,1.0,1.0,3
59123,4.47004283,1.36941401,0.14184076125,1.0,1.0,1.0,1
59146,0.85234782,1.19782317,0.08335095041666667,1.0,1.0,1.0,1
59151,11.3218098,2.329047,0.12623378041666666,1.0,1.0,1.0,1
59159,9.8803199,2.51727664,0.13457696416666667,1.0,1.0,1.0,2
59159,21.9101201,3.51813686,0.21182050541666667,1.0,1.0,1.0,2
59161,6.7070298,2.27765466,0.08217320875,1.0,1.0,1.0,1
59213,7.95969991,3.30624713,0.17362471666666668,1.0,1.0,1.0,1
59254,51.3725534,4.11027903,0.2318989925,1.0,1.0,1.0,1
59274,4.19102525,0.898762197,0.13958195833333334,1.0,1.0,1.0,1
59275,1.87679329,1.10068838,0.10487909291666668,1.0,1.0,1.0,1
59296,4.81983888,2.90331002,0.1121929425,1.0,1.0,1.0,1
59358,25.6720053,1.63875433,0.24650972833333332,1.0,1.0,1.0,1
59374,3.11287277,0.975054426,0.118763605,1.0,1.0,1.0,1
59386,12.9936986,2.83059155,0.14751138,1.0,1.0,1.0,2
59386,18.2011634,2.28358439,0.22729852875,1.0,1.0,1.0,2
59405,1.16111032,1.23231664,0.08848144166666666,1.0,1.0,1.0,2
59405,2.42347282,1.11449027,0.08106286583333333,1.0,1.0,1.0,2
59468,2.53584418,0.876634637,0.10930738958333334,1.0,1.0,1.0,1
59486,100.702768,2.36603469,0.3899289791666667,1.0,1.0,1.0,1
59499,13.3825421,1.96838074,0.20696767500000002,1.0,1.0,1.0,2
59499,28.8185337,2.64497293,0.23681845999999998,1.0,1.0,1.0,2
59519,10.0897345,1.89125469,0.05079007791666667,1.0,1.0,1.0,2
59519,176.014238,1.99537646,0.1728885875,1.0,1.0,1.0,2
59565,5.60431373,2.05578469,0.11144728999999999,1.0,1.0,1.0,2
59565,186.48237,3.79135564,0.47399929166666666,1.0,1.0,1.0,2
59605,2.92121556,2.30244688,0.12529450416666668,1.0,1.0,1.0,2
59605,9.42180193,3.12865146,0.11553619333333333,1.0,1.0,1.0,2
59657,32.0764381,5.72885698,0.26183656666666666,1.0,1.0,1.0,1
59709,11.5436997,2.39857418,0.10100558833333334,1.0,1.0,1.0,3
59709,15.7609668,5.22217388,0.15827678,1.0,1.0,1.0,3
59709,40.9435388,7.13307208,0.23944898208333332,1.0,1.0,1.0,3
59718,5.31712173,1.62537878,0.10435654625,1.0,1.0,1.0,1
59721,63.2720587,2.52299475,0.27788089374999997,1.0,1.0,1.0,1
59764,10.5432379,2.67995829,0.13713913833333333,1.0,1.0,1.0,1
59786,78.1614324,1.63502552,0.2671770958333333,1.0,1.0,1.0,1
59802,49.4552875,1.29039105,0.20703836708333334,1.0,1.0,1.0,1
59839,16.4112727,0.926939497,0.21499441583333334,1.0,1.0,1.0,1
59862,312.517988,2.18699638,0.5502409375,1.0,1.0,1.0,1
59909,164.117032,3.37107438,0.46492217500000005,1.0,1.0,1.0,1
59952,1.03054383,1.44440616,0.055130060833333334,1.0,1.0,1.0,1
59962,11.8728061,2.31339985,0.19904025166666664,1.0,1.0,1.0,1
60030,39.0395904,2.13409495,0.27487208166666666,1.0,1.0,1.0,1
60073,11.3598753,3.25339614,0.16887618291666665,1.0,1.0,1.0,3
60073,15.7769668,3.27166781,0.16996248333333333,1.0,1.0,1.0,3
60073,38.9959524,4.01943345,0.284931875,1.0,1.0,1.0,3
60082,1.61455769,1.78110123,0.10149605333333334,1.0,1.0,1.0,2
60082,5.95213832,1.75148206,0.12816083749999999,1.0,1.0,1.0,2
60194,0.578604885,1.42039121,0.013180679458333332,1.0,1.0,1.0,1
60238,3.47535874,2.09366429,0.07329699083333334,1.0,1.0,1.0,1
60243,6.75775644,1.85245642,0.14186368583333334,1.0,1.0,1.0,1
60247,6.80947487,1.49527691,0.16471608291666667,1.0,1.0,1.0,2
60247,12.985783,1.30198485,0.13725065666666666,1.0,1.0,1.0,2
60263,7.56404406,2.23861497,0.1680916,1.0,1.0,1.0,2
60263,10.8881275,2.16870368,0.17598655833333332,1.0,1.0,1.0,2
60264,3.8877702,2.47611664,0.13239606291666667,1.0,1.0,1.0,3
60264,8.93591319,3.23982596,0.18307504625,1.0,1.0,1.0,3
60264,99.5318466,3.11028354,0.33887354625000005,1.0,1.0,1.0,3
60324,28.1073508,1.08953224,0.21839113958333334,1.0,1.0,1.0,1
60392,5.0088577,3.48270744,0.07044947791666667,1.0,1.0,1.0,1
60408,1.28030935,1.74955897,0.09548147416666668,1.0,1.0,1.0,1
60451,17.104566,1.59163948,0.20767330083333332,1.0,1.0,1.0,1
60475,1.32139216,0.56773177,0.0363281565,1.0,1.0,1.0,1
60517,10.4072874,1.50513646,0.18578887833333335,1.0,1.0,1.0,1
60575,0.598989338,2.66142419,0.05737931166666666,1.0,1.0,1.0,2
60575,1.19121915,1.90181185,0.044274564583333335,1.0,1.0,1.0,2
60604,11.812001,1.19891583,0.13610174375,1.0,1.0,1.0,2
60604,31.6237632,1.39710384,0.17594641625,1.0,1.0,1.0,2
60641,16.0996498,1.87722256,0.18953892375,1.0,1.0,1.0,4
60641,28.0478565,3.67599309,0.2071047204166667,1.0,1.0,1.0,4
60641,35.7158737,5.60710444,0.2768474529166667,1.0,1.0,1.0,4
60641,54.7963054,5.49953221,0.2648398775,1.0,1.0,1.0,4
60652,4.89612002,1.05997448,0.14648405541666668,1.0,1.0,1.0,1
60664,16.5615742,1.12571842,0.20266732166666668,1.0,1.0,1.0,1
60673,7.83163428,4.19310019,0.17010876208333334,1.0,1.0,1.0,1
60723,7.28442754,1.64924308,0.11520744833333334,1.0,1.0,1.0,1
60784,6.68546494,2.08762165,0.10107048625,1.0,1.0,1.0,1
60832,0.769981138,1.63154218,0.039784054916666665,1.0,1.0,1.0,2
60832,1.18734061,1.6933273,0.026291751791666665,1.0,1.0,1.0,2
