star_id,period,radius,tdur,rhostar,rstar,mstar,npl
19536.0,79.1852083,2.94469223,0.0,1.0,1.0,1.0,6
19536.0,128.492033,2.48317902,0.0,1.0,1.0,1.0,6
19536.0,359.375757,5.64854179,0.0,1.0,1.0,1.0,6
19640.0,8.9781194,1.6086958,0.0,1.0,1.0,1.0,8
19640.0,19.6713403,3.72849191,0.0,1.0,1.0,1.0,8
19640.0,39.3230671,4.60998762,0.0,1.0,1.0,1.0,8
19640.0,86.190849,4.95433029,0.0,1.0,1.0,1.0,8
19640.0,124.680869,3.99057139,0.0,1.0,1.0,1.0,8
19640.0,401.962843,5.97727027,0.0,1.0,1.0,1.0,8
19640.0,554.888988,4.26902007,0.0,1.0,1.0,1.0,8
19680.0,1.30353779,0.391414093,0.0,1.0,1.0,1.0,10
19680.0,2.45230963,0.256767726,0.0,1.0,1.0,1.0,10
19680.0,3.58050576,0.141283884,0.0,1.0,1.0,1.0,10
19680.0,8.38614716,0.143989693,0.0,1.0,1.0,1.0,10
19680.0,19.8017576,0.0869091834,0.0,1.0,1.0,1.0,10
19680.0,46.3449823,0.0810888199,0.0,1.0,1.0,1.0,10
19680.0,96.8464321,0.0778019174,0.0,1.0,1.0,1.0,10
19680.0,227.26549,0.0545745555,0.0,1.0,1.0,1.0,10
19680.0,474.618408,0.0827097985,0.0,1.0,1.0,1.0,10
19833.0,4.44347642,0.96648712,0.0,1.0,1.0,1.0,10
19833.0,6.68670114,0.763096248,0.0,1.0,1.0,1.0,10
19833.0,11.1110418,0.476899154,0.0,1.0,1.0,1.0,10
19833.0,22.5363297,0.778146839,0.0,1.0,1.0,1.0,10
19833.0,33.8870092,2.05737097,0.0,1.0,1.0,1.0,10
19833.0,60.160307,1.38135045,0.0,1.0,1.0,1.0,10
19833.0,125.447674,1.14831993,0.0,1.0,1.0,1.0,10
19833.0,256.257365,0.922371664,0.0,1.0,1.0,1.0,10
19833.0,713.941534,0.645321081,0.0,1.0,1.0,1.0,10
19858.0,7.81287602,1.54408404,0.0,1.0,1.0,1.0,7
19858.0,26.4252207,2.25211843,0.0,1.0,1.0,1.0,7
19858.0,54.9615183,2.56798963,0.0,1.0,1.0,1.0,7
19858.0,85.0835278,3.76634761,0.0,1.0,1.0,1.0,7
19858.0,161.636462,2.65725503,0.37536495166666667,1.0,1.0,1.0,7
19858.0,649.160095,2.7826306,0.0,1.0,1.0,1.0,7
19871.0,4.67941713,1.26475891,0.0,1.0,1.0,1.0,9
19871.0,8.17729839,2.55325216,0.0,1.0,1.0,1.0,9
19871.0,24.5674316,2.16992971,0.0,1.0,1.0,1.0,9
19871.0,49.1571216,2.77895719,0.0,1.0,1.0,1.0,9
19871.0,78.9835642,1.99178068,0.0,1.0,1.0,1.0,9
19871.0,98.3221492,2.11347851,0.0,1.0,1.0,1.0,9
19871.0,311.463549,1.68224216,0.0,1.0,1.0,1.0,9
19871.0,638.993268,1.29908728,0.0,1.0,1.0,1.0,9
19894.0,3.76092772,1.09048703,0.0,1.0,1.0,1.0,9
19894.0,5.05641637,0.990454091,0.0,1.0,1.0,1.0,9
19894.0,14.8497401,1.4175122,0.0,1.0,1.0,1.0,9
19894.0,24.2123218,1.34854156,0.0,1.0,1.0,1.0,9
19894.0,57.1952214,0.885489397,0.0,1.0,1.0,1.0,9
19894.0,139.502287,0.337051677,0.0,1.0,1.0,1.0,9
19894.0,293.502825,0.73033124,0.0,1.0,1.0,1.0,9
19894.0,518.878588,0.451806181,0.0,1.0,1.0,1.0,9
19895.0,0.674806264,0.47949511,0.0,1.0,1.0,1.0,9
19895.0,1.23174399,0.530460113,0.0,1.0,1.0,1.0,9
19895.0,2.69739824,0.764801185,0.0,1.0,1.0,1.0,9
19895.0,9.94556519,1.01409588,0.0,1.0,1.0,1.0,9
19895.0,17.1916151,1.18968285,0.0,1.0,1.0,1.0,9
19895.0,33.4118228,1.22095118,0.0,1.0,1.0,1.0,9
19895.0,112.143541,1.01233157,0.0,1.0,1.0,1.0,9
19895.0,279.625156,1.14285018,0.0,1.0,1.0,1.0,9
19954.0,65.2419166,3.22023116,0.0,1.0,1.0,1.0,7
19954.0,139.157885,2.59805359,0.0,1.0,1.0,1.0,7
19954.0,267.642125,2.08452368,0.0,1.0,1.0,1.0,7
19954.0,666.181181,2.57389963,0.0,1.0,1.0,1.0,7
20007.0,27.8303531,0.979187263,0.0,1.0,1.0,1.0,6
20007.0,63.2409107,0.919484176,0.0,1.0,1.0,1.0,6
20007.0,89.2579783,0.922656627,0.33958873875,1.0,1.0,1.0,6
20007.0,170.221987,0.614691371,0.0,1.0,1.0,1.0,6
20007.0,728.204638,0.819270394,0.0,1.0,1.0,1.0,6
20029.0,13.3113588,2.69723432,0.0,1.0,1.0,1.0,6
20029.0,38.2123467,6.6769821,0.24356731666666667,1.0,1.0,1.0,6
20029.0,151.535143,2.85070315,0.0,1.0,1.0,1.0,6
20029.0,233.879254,2.98021334,0.0,1.0,1.0,1.0,6
20029.0,409.930514,1.65661769,0.0,1.0,1.0,1.0,6
20045.0,8.34370127,0.60475532,0.0,1.0,1.0,1.0,7
20045.0,27.7911864,0.529420859,0.0,1.0,1.0,1.0,7
20045.0,43.2491377,0.490695492,0.0,1.0,1.0,1.0,7
20045.0,86.8834908,1.28051418,0.0,1.0,1.0,1.0,7
20045.0,189.172326,2.1744906,0.0,1.0,1.0,1.0,7
20045.0,504.043472,1.82491218,0.0,1.0,1.0,1.0,7
20099.0,20.1588429,1.82226877,0.0,1.0,1.0,1.0,9
20099.0,29.5106326,2.18305681,0.0,1.0,1.0,1.0,9
20099.0,50.1029095,3.48731151,0.0,1.0,1.0,1.0,9
20099.0,61.2626054,3.69006148,0.0,1.0,1.0,1.0,9
20099.0,95.8266991,4.62959163,0.0,1.0,1.0,1.0,9
20099.0,141.198748,3.57098222,0.0,1.0,1.0,1.0,9
20099.0,226.320884,3.65469669,0.0,1.0,1.0,1.0,9
20099.0,473.143615,4.13958279,0.0,1.0,1.0,1.0,9
20186.0,8.86962591,1.61679895,0.0,1.0,1.0,1.0,7
20186.0,15.7555502,1.3468695,0.0,1.0,1.0,1.0,7
20186.0,37.7213969,1.30996803,0.0,1.0,1.0,1.0,7
20186.0,131.717814,1.86463144,0.0,1.0,1.0,1.0,7
20186.0,409.643347,2.77461791,0.0,1.0,1.0,1.0,7
20186.0,648.667831,2.42106814,0.0,1.0,1.0,1.0,7
20187.0,28.4696295,0.572390714,0.0,1.0,1.0,1.0,6
20187.0,70.4291767,0.770615744,0.35458482375,1.0,1.0,1.0,6
20187.0,108.497258,0.663996556,0.0,1.0,1.0,1.0,6
20187.0,190.687361,0.576563721,0.0,1.0,1.0,1.0,6
20187.0,507.875988,0.393312565,0.0,1.0,1.0,1.0,6
20234.0,28.7840837,2.49642015,0.0,1.0,1.0,1.0,6
20234.0,53.8705484,2.21824634,0.0,1.0,1.0,1.0,6
20234.0,137.136377,2.50559074,0.0,1.0,1.0,1.0,6
20234.0,283.845307,1.6484532,0.0,1.0,1.0,1.0,6
20234.0,463.409538,1.26364199,0.0,1.0,1.0,1.0,6
20280.0,4.44754311,1.32590759,0.11347441416666666,1.0,1.0,1.0,9
20280.0,7.34498148,0.940964762,0.11643526708333334,1.0,1.0,1.0,9
20280.0,10.7627279,1.42404501,0.19095839375,1.0,1.0,1.0,9
20280.0,21.9162259,1.13983582,0.0,1.0,1.0,1.0,9
20280.0,58.6773548,1.06193655,0.0,1.0,1.0,1.0,9
20280.0,203.092671,1.1842402,0.0,1.0,1.0,1.0,9
20280.0,284.271781,1.33901681,0.0,1.0,1.0,1.0,9
20280.0,581.600936,1.6352062,0.0,1.0,1.0,1.0,9
20351.0,7.7957056,1.64842557,0.0,1.0,1.0,1.0,9
20351.0,38.3012637,2.76629737,0.0,1.0,1.0,1.0,9
20351.0,82.1073822,1.70961986,0.0,1.0,1.0,1.0,9
20351.0,152.95413,1.22063586,0.0,1.0,1.0,1.0,9
20351.0,216.392559,0.880103002,0.0,1.0,1.0,1.0,9
20351.0,536.682848,0.806743241,0.0,1.0,1.0,1.0,9
20358.0,28.0347047,3.67565276,0.0,1.0,1.0,1.0,6
20358.0,49.6739839,5.48320299,0.0,1.0,1.0,1.0,6
20358.0,83.1318492,2.68984828,0.0,1.0,1.0,1.0,6
20358.0,138.408638,2.76123719,0.0,1.0,1.0,1.0,6
20358.0,309.83453,2.11342778,0.0,1.0,1.0,1.0,6
20370.0,14.8256114,1.97328227,0.0,1.0,1.0,1.0,8
20370.0,20.5026362,2.06786772,0.0,1.0,1.0,1.0,8
20370.0,72.8732164,2.86405824,0.0,1.0,1.0,1.0,8
20370.0,122.139619,2.02637073,0.0,1.0,1.0,1.0,8
20370.0,189.348478,3.00484015,0.0,1.0,1.0,1.0,8
20370.0,285.874456,4.49483289,0.0,1.0,1.0,1.0,8
20370.0,448.538044,3.89901557,0.0,1.0,1.0,1.0,8
20386.0,10.0846381,0.444153233,0.16418075083333333,1.0,1.0,1.0,9
20386.0,16.3829626,0.731875873,0.20612860791666665,1.0,1.0,1.0,9
20386.0,23.2319913,1.02425176,0.23431894708333334,1.0,1.0,1.0,9
20386.0,45.9694166,0.792197652,0.0,1.0,1.0,1.0,9
20386.0,112.127029,0.729999704,0.0,1.0,1.0,1.0,9
20386.0,162.498031,1.0457241,0.0,1.0,1.0,1.0,9
20386.0,303.505432,0.811706505,0.0,1.0,1.0,1.0,9
20386.0,515.025116,1.32903714,0.0,1.0,1.0,1.0,9
20390.0,5.59016408,3.167836,0.0,1.0,1.0,1.0,6
20390.0,26.0142603,4.52028992,0.0,1.0,1.0,1.0,6
20390.0,92.2047034,5.4599636,0.0,1.0,1.0,1.0,6
20390.0,171.523736,5.33586208,0.0,1.0,1.0,1.0,6
20390.0,381.321426,4.83553609,0.0,1.0,1.0,1.0,6
20427.0,3.8051586,0.463521867,0.13390674125,1.0,1.0,1.0,10
20427.0,5.96963736,0.90933131,0.15647964458333333,1.0,1.0,1.0,10
20427.0,40.0661273,3.02175767,0.0,1.0,1.0,1.0,10
20427.0,59.1696278,3.36858709,0.0,1.0,1.0,1.0,10
20427.0,97.7674128,2.62058687,0.38699210874999995,1.0,1.0,1.0,10
20427.0,143.792,3.27189609,0.0,1.0,1.0,1.0,10
20427.0,251.170199,6.27015509,0.0,1.0,1.0,1.0,10
20427.0,394.428896,3.01986548,0.17470720375,1.0,1.0,1.0,10
20451.0,27.158104,1.63901064,0.0,1.0,1.0,1.0,8
20451.0,71.8677711,1.41391049,0.0,1.0,1.0,1.0,8
20451.0,161.591645,1.86296858,0.0,1.0,1.0,1.0,8
20451.0,255.211269,2.23724875,0.0,1.0,1.0,1.0,8
20451.0,423.202806,1.35641203,0.0,1.0,1.0,1.0,8
20469.0,2.79789898,1.40887064,0.0,1.0,1.0,1.0,10
20469.0,9.51602742,3.01785938,0.0,1.0,1.0,1.0,10
20469.0,34.4226831,1.40901985,0.0,1.0,1.0,1.0,10
20469.0,52.1818223,1.21696854,0.0,1.0,1.0,1.0,10
20469.0,69.1883318,2.7702907,0.0,1.0,1.0,1.0,10
20469.0,96.7485209,3.5858955,0.0,1.0,1.0,1.0,10
20469.0,171.605041,3.01712739,0.0,1.0,1.0,1.0,10
20469.0,300.22486,5.99379172,0.0,1.0,1.0,1.0,10
20469.0,637.726902,8.05362949,0.0,1.0,1.0,1.0,10
20481.0,10.8155453,2.92649076,0.0,1.0,1.0,1.0,5
20481.0,26.3258365,3.06840337,0.0,1.0,1.0,1.0,5
20481.0,125.110045,3.48190022,0.0,1.0,1.0,1.0,5
20481.0,599.395852,2.89394116,0.0,1.0,1.0,1.0,5
20537.0,11.1337392,2.55309045,0.0,1.0,1.0,1.0,9
20537.0,19.2074831,3.247307,0.0,1.0,1.0,1.0,9
20537.0,55.8807879,2.85483842,0.0,1.0,1.0,1.0,9
20537.0,70.9356501,1.90403778,0.0,1.0,1.0,1.0,9
20537.0,104.833667,4.57705512,0.0,1.0,1.0,1.0,9
20537.0,230.926148,3.89436452,0.0,1.0,1.0,1.0,9
20537.0,401.377564,3.53233329,0.0,1.0,1.0,1.0,9
20537.0,637.838957,3.21278875,0.0,1.0,1.0,1.0,9
20647.0,9.6770051,0.819251354,0.0,1.0,1.0,1.0,6
20647.0,17.5723325,0.822111569,0.0,1.0,1.0,1.0,6
20647.0,53.6440667,0.60791,0.0,1.0,1.0,1.0,6
20647.0,134.114293,0.394136047,0.0,1.0,1.0,1.0,6
20647.0,390.232375,0.545373742,0.0,1.0,1.0,1.0,6
20680.0,123.851506,2.09762374,0.0,1.0,1.0,1.0,4
20680.0,304.536754,3.15219604,0.0,1.0,1.0,1.0,4
20680.0,392.544913,3.07943918,0.0,1.0,1.0,1.0,4
20711.0,18.8674539,0.818227232,0.0,1.0,1.0,1.0,7
20711.0,31.3219553,0.738805006,0.0,1.0,1.0,1.0,7
20711.0,91.1645419,1.54017013,0.0,1.0,1.0,1.0,7
20711.0,144.272826,1.41737254,0.0,1.0,1.0,1.0,7
20711.0,254.523077,2.04829212,0.0,1.0,1.0,1.0,7
20711.0,378.283716,1.98089299,0.0,1.0,1.0,1.0,7
20743.0,20.5150826,4.67062409,0.0,1.0,1.0,1.0,8
20743.0,39.81368,5.82023195,0.0,1.0,1.0,1.0,8
20743.0,64.542863,7.86411385,0.0,1.0,1.0,1.0,8
20743.0,143.220589,3.78391892,0.0,1.0,1.0,1.0,8
20743.0,221.662854,4.07627703,0.0,1.0,1.0,1.0,8
20743.0,462.197928,4.71157117,0.0,1.0,1.0,1.0,8
20743.0,655.254994,9.56684093,0.0,1.0,1.0,1.0,8
20877.0,8.01367049,0.887736096,0.0,1.0,1.0,1.0,8
20877.0,14.0474878,1.00135556,0.20037120583333334,1.0,1.0,1.0,8
20877.0,34.2744375,1.22851733,0.0,1.0,1.0,1.0,8
20877.0,86.8042887,1.52422464,0.0,1.0,1.0,1.0,8
20877.0,136.504848,1.39748565,0.0,1.0,1.0,1.0,8
20877.0,237.670449,0.748593888,0.0,1.0,1.0,1.0,8
20877.0,419.238291,0.658398248,0.0,1.0,1.0,1.0,8
20892.0,15.7353875,2.33110312,0.0,1.0,1.0,1.0,6
20892.0,34.0060845,2.88305013,0.0,1.0,1.0,1.0,6
20892.0,64.7392806,2.30635214,0.0,1.0,1.0,1.0,6
20892.0,143.356984,2.57597546,0.0,1.0,1.0,1.0,6
20892.0,383.252006,3.14933082,0.0,1.0,1.0,1.0,6
20954.0,13.9856022,1.75957059,0.0,1.0,1.0,1.0,8
20954.0,26.1154778,1.10231415,0.2546891591666667,1.0,1.0,1.0,8
20954.0,33.1475229,0.824425947,0.0,1.0,1.0,1.0,8
20954.0,53.7550406,0.917649771,0.0,1.0,1.0,1.0,8
20954.0,144.572121,1.03388703,0.0,1.0,1.0,1.0,8
20954.0,257.682412,1.10707751,0.0,1.0,1.0,1.0,8
20954.0,470.460075,0.660047667,0.0,1.0,1.0,1.0,8
20980.0,6.75091076,1.71830437,0.0,1.0,1.0,1.0,9
20980.0,15.5248409,1.97938297,0.0,1.0,1.0,1.0,9
20980.0,34.8197033,1.98343548,0.0,1.0,1.0,1.0,9
20980.0,49.3602268,1.55509192,0.0,1.0,1.0,1.0,9
20980.0,59.8920038,2.0558079,0.0,1.0,1.0,1.0,9
20980.0,103.316603,1.75586231,0.0,1.0,1.0,1.0,9
20980.0,206.34462,1.60378856,0.0,1.0,1.0,1.0,9
20980.0,449.711743,1.82849681,0.0,1.0,1.0,1.0,9
20992.0,9.48637434,7.10849066,0.0,1.0,1.0,1.0,9
20992.0,14.8544601,7.12093372,0.0,1.0,1.0,1.0,9
20992.0,20.324529,5.06088148,0.0,1.0,1.0,1.0,9
20992.0,28.307223,3.13244894,0.0,1.0,1.0,1.0,9
20992.0,50.6142587,4.39116389,0.0,1.0,1.0,1.0,9
20992.0,131.803978,8.04496275,0.0,1.0,1.0,1.0,9
20992.0,280.71402,11.0594805,0.0,1.0,1.0,1.0,9
20992.0,721.896201,11.6212676,0.0,1.0,1.0,1.0,9
20996.0,12.5466238,1.95396091,0.0,1.0,1.0,1.0,8
20996.0,19.4546193,1.92751415,0.0,1.0,1.0,1.0,8
20996.0,31.2061765,3.26898146,0.0,1.0,1.0,1.0,8
20996.0,111.38754,3.071462,0.0,1.0,1.0,1.0,8
20996.0,202.774828,2.81772139,0.0,1.0,1.0,1.0,8
20996.0,339.355937,4.06435709,0.0,1.0,1.0,1.0,8
20996.0,540.70696,3.47984392,0.0,1.0,1.0,1.0,8
21054.0,11.9221829,1.34131365,0.0,1.0,1.0,1.0,10
21054.0,17.1439519,1.18587394,0.0,1.0,1.0,1.0,10
21054.0,28.7233647,1.84435922,0.0,1.0,1.0,1.0,10
21054.0,48.8622616,1.24573358,0.0,1.0,1.0,1.0,10
21054.0,78.6147982,1.23980164,0.0,1.0,1.0,1.0,10
21054.0,126.595833,1.68381346,0.0,1.0,1.0,1.0,10
21054.0,167.707956,2.45644141,0.0,1.0,1.0,1.0,10
21054.0,263.242174,1.94238781,0.0,1.0,1.0,1.0,10
21054.0,596.266867,2.18817096,0.0,1.0,1.0,1.0,10
21077.0,5.94543291,0.703273678,0.14245322125,1.0,1.0,1.0,10
21077.0,11.0841078,1.05316228,0.0,1.0,1.0,1.0,10
21077.0,16.589177,0.912201215,0.14312582333333332,1.0,1.0,1.0,10
21077.0,40.5799951,0.496804775,0.0,1.0,1.0,1.0,10
21077.0,60.0175758,0.469548971,0.0,1.0,1.0,1.0,10
21077.0,107.785984,0.4224396,0.0,1.0,1.0,1.0,10
21077.0,212.194968,0.310010158,0.0,1.0,1.0,1.0,10
21077.0,525.901287,0.218773741,0.0,1.0,1.0,1.0,10
21085.0,22.7837697,3.70601002,0.0,1.0,1.0,1.0,6
21085.0,56.0219465,3.38743792,0.0,1.0,1.0,1.0,6
21085.0,93.9746531,2.19400454,0.0,1.0,1.0,1.0,6
21085.0,139.918997,2.01725405,0.0,1.0,1.0,1.0,6
21085.0,319.870268,2.38457487,0.0,1.0,1.0,1.0,6
21110.0,18.3661772,1.5615182,0.0,1.0,1.0,1.0,7
21110.0,32.7783695,1.05138329,0.0,1.0,1.0,1.0,7
21110.0,75.0405424,1.02732255,0.0,1.0,1.0,1.0,7
21110.0,163.813723,1.55692842,0.0,1.0,1.0,1.0,7
21110.0,229.961522,1.90858313,0.0,1.0,1.0,1.0,7
21110.0,458.719424,1.40677821,0.0,1.0,1.0,1.0,7
21228.0,0.886258392,2.23431264,0.0,1.0,1.0,1.0,9
21228.0,2.63201211,2.54794896,0.0,1.0,1.0,1.0,9
21228.0,10.1547556,3.68217307,0.0,1.0,1.0,1.0,9
21228.0,18.2761269,3.63726807,0.0,1.0,1.0,1.0,9
21228.0,66.2262868,7.02391277,0.0,1.0,1.0,1.0,9
21228.0,179.187728,4.44079078,0.0,1.0,1.0,1.0,9
21228.0,393.096752,2.9629783,0.0,1.0,1.0,1.0,9
21228.0,693.926608,6.20736046,0.0,1.0,1.0,1.0,9
21274.0,2.97489678,1.93949611,0.0,1.0,1.0,1.0,7
21274.0,11.5131302,1.96126599,0.0,1.0,1.0,1.0,7
21274.0,40.2870323,0.776080858,0.0,1.0,1.0,1.0,7
21274.0,81.9519209,0.43629785,0.0,1.0,1.0,1.0,7
21274.0,167.455893,0.410761942,0.0,1.0,1.0,1.0,7
21274.0,284.61261,0.415699512,0.0,1.0,1.0,1.0,7
21361.0,27.3928246,1.12556077,0.0,1.0,1.0,1.0,7
21361.0,66.1779707,0.985029143,0.0,1.0,1.0,1.0,7
21361.0,141.645187,0.438243942,0.0,1.0,1.0,1.0,7
21361.0,207.844282,0.390420665,0.0,1.0,1.0,1.0,7
21361.0,362.506327,0.392673813,0.0,1.0,1.0,1.0,7
21361.0,531.95024,0.68368311,0.0,1.0,1.0,1.0,7
21439.0,58.9568973,0.596683431,0.0,1.0,1.0,1.0,6
21439.0,92.1844508,0.414928389,0.0,1.0,1.0,1.0,6
21439.0,129.465176,0.1373561,0.0,1.0,1.0,1.0,6
21439.0,326.720931,0.0717475614,0.0,1.0,1.0,1.0,6
21439.0,600.170914,0.0532309815,0.0,1.0,1.0,1.0,6
21493.0,11.4714664,2.50402865,0.0,1.0,1.0,1.0,8
21493.0,21.6358339,2.3941452,0.0,1.0,1.0,1.0,8
21493.0,31.0608296,2.16450001,0.0,1.0,1.0,1.0,8
21493.0,103.402844,2.82142616,0.0,1.0,1.0,1.0,8
21493.0,157.754551,3.82748394,0.0,1.0,1.0,1.0,8
21493.0,336.562209,6.80544969,0.0,1.0,1.0,1.0,8
21493.0,654.257303,6.73566809,0.0,1.0,1.0,1.0,8
21520.0,11.7362745,3.89940112,0.0,1.0,1.0,1.0,7
21520.0,49.1608102,4.48628648,0.0,1.0,1.0,1.0,7
21520.0,74.0850839,10.7967757,0.0,1.0,1.0,1.0,7
21520.0,124.695096,14.0602109,0.0,1.0,1.0,1.0,7
21520.0,267.86479,11.2678001,0.0,1.0,1.0,1.0,7
21520.0,402.336701,5.7751204,0.0,1.0,1.0,1.0,7
21529.0,7.16665633,0.99637058,0.15154982958333332,1.0,1.0,1.0,7
21529.0,14.913493,1.46309693,0.2138940070833333,1.0,1.0,1.0,7
21529.0,77.4470494,2.00031633,0.0,1.0,1.0,1.0,7
21529.0,125.857394,1.79484554,0.43637180000000003,1.0,1.0,1.0,7
21529.0,242.397134,1.35845874,0.0,1.0,1.0,1.0,7
21529.0,465.171187,1.20297297,0.0,1.0,1.0,1.0,7
21547.0,26.8677039,1.60145956,0.0,1.0,1.0,1.0,6
21547.0,46.1141399,1.3862408,0.0,1.0,1.0,1.0,6
21547.0,149.953981,1.07756309,0.0,1.0,1.0,1.0,6
21547.0,268.542642,1.10318158,0.0,1.0,1.0,1.0,6
21547.0,664.803236,2.09195988,0.0,1.0,1.0,1.0,6
21598.0,7.90217787,2.593151,0.0,1.0,1.0,1.0,7
21598.0,29.706095,1.81090965,0.0,1.0,1.0,1.0,7
21598.0,50.3078786,2.6958951,0.0,1.0,1.0,1.0,7
21598.0,121.091307,2.53951932,0.0,1.0,1.0,1.0,7
21598.0,219.856268,2.35659512,0.0,1.0,1.0,1.0,7
21598.0,405.093788,2.8317604,0.0,1.0,1.0,1.0,7
21637.0,9.21763132,2.57314482,0.0,1.0,1.0,1.0,10
21637.0,46.7187662,2.05506533,0.0,1.0,1.0,1.0,10
21637.0,63.5244686,3.03635528,0.0,1.0,1.0,1.0,10
21637.0,119.815679,3.68860289,0.0,1.0,1.0,1.0,10
21637.0,168.011841,5.49709959,0.0,1.0,1.0,1.0,10
21658.0,5.55737059,0.977207882,0.0,1.0,1.0,1.0,10
21658.0,8.99410589,1.06383577,0.0,1.0,1.0,1.0,10
21658.0,16.9086248,1.06774564,0.0,1.0,1.0,1.0,10
21658.0,31.0709997,1.17810316,0.0,1.0,1.0,1.0,10
21658.0,44.7271283,1.28954977,0.0,1.0,1.0,1.0,10
21658.0,63.7765794,1.84181485,0.0,1.0,1.0,1.0,10
21658.0,136.384974,1.30578078,0.0,1.0,1.0,1.0,10
21658.0,276.167082,0.598292766,0.0,1.0,1.0,1.0,10
21658.0,389.723611,0.654564467,0.0,1.0,1.0,1.0,10
21688.0,0.915599496,0.780150615,0.0,1.0,1.0,1.0,10
21688.0,1.26135479,0.9719862,0.0,1.0,1.0,1.0,10
21688.0,2.20422498,1.4291076,0.0,1.0,1.0,1.0,10
21688.0,3.96125812,2.25800485,0.0,1.0,1.0,1.0,10
21688.0,7.66686987,2.10712543,0.0,1.0,1.0,1.0,10
21688.0,12.6181869,2.13501366,0.0,1.0,1.0,1.0,10
21688.0,82.2220935,1.36494364,0.0,1.0,1.0,1.0,10
21688.0,264.639679,1.54029691,0.0,1.0,1.0,1.0,10
21700.0,6.72106397,5.72564652,0.0,1.0,1.0,1.0,8
21700.0,13.310981,5.02511674,0.0,1.0,1.0,1.0,8
21700.0,22.6043342,6.56044724,0.0,1.0,1.0,1.0,8
21700.0,133.028214,9.99656926,0.0,1.0,1.0,1.0,8
21700.0,225.920492,8.59842956,0.0,1.0,1.0,1.0,8
21700.0,402.250247,6.40692618,0.0,1.0,1.0,1.0,8
21700.0,573.729528,8.16989275,0.0,1.0,1.0,1.0,8
21721.0,12.7884647,2.64712923,0.0,1.0,1.0,1.0,7
21721.0,30.7075669,1.86822202,0.0,1.0,1.0,1.0,7
21721.0,42.6532141,2.32287136,0.0,1.0,1.0,1.0,7
21721.0,208.577287,3.6000499,0.0,1.0,1.0,1.0,7
21721.0,426.264758,4.7720459,0.0,1.0,1.0,1.0,7
21757.0,23.9647585,2.95265116,0.0,1.0,1.0,1.0,6
21757.0,36.1844835,3.3307746,0.0,1.0,1.0,1.0,6
21757.0,166.382906,5.27250945,0.0,1.0,1.0,1.0,6
21757.0,380.050918,5.36026147,0.0,1.0,1.0,1.0,6
21757.0,628.582764,9.15535362,0.0,1.0,1.0,1.0,6
21774.0,1.26125098,1.22850451,0.0,1.0,1.0,1.0,9
21774.0,1.85027569,1.12748585,0.0,1.0,1.0,1.0,9
21774.0,6.94765789,0.984772579,0.0,1.0,1.0,1.0,9
21774.0,21.3352508,1.39591111,0.0,1.0,1.0,1.0,9
21774.0,42.4054788,2.55878395,0.0,1.0,1.0,1.0,9
21774.0,126.804729,1.00115232,0.0,1.0,1.0,1.0,9
21792.0,4.87247475,2.23024111,0.0,1.0,1.0,1.0,8
21792.0,17.016574,3.40552343,0.0,1.0,1.0,1.0,8
21792.0,32.0142732,4.04835315,0.0,1.0,1.0,1.0,8
21792.0,46.2032137,3.30958951,0.0,1.0,1.0,1.0,8
21792.0,147.503179,2.98973416,0.0,1.0,1.0,1.0,8
21792.0,263.081951,2.9172608,0.0,1.0,1.0,1.0,8
21792.0,681.751308,1.37032955,0.0,1.0,1.0,1.0,8
21799.0,12.0389379,0.553448942,0.0,1.0,1.0,1.0,8
21799.0,17.2639708,0.650722594,0.0,1.0,1.0,1.0,8
21799.0,33.1367491,1.29847793,0.0,1.0,1.0,1.0,8
21799.0,80.9189103,4.42678948,0.0,1.0,1.0,1.0,8
21799.0,198.038774,5.74633732,0.0,1.0,1.0,1.0,8
21799.0,368.345482,8.32262494,0.0,1.0,1.0,1.0,8
21799.0,647.033053,18.7247898,0.0,1.0,1.0,1.0,8
21803.0,6.6501951,0.964768157,0.1132722625,1.0,1.0,1.0,7
21803.0,20.4313886,3.90289952,0.0,1.0,1.0,1.0,7
21803.0,44.228655,3.56765345,0.0,1.0,1.0,1.0,7
21803.0,252.388375,3.5480434,0.0,1.0,1.0,1.0,7
21803.0,597.584194,2.45014831,0.0,1.0,1.0,1.0,7
21805.0,1.03824295,1.74082453,0.0,1.0,1.0,1.0,10
21805.0,2.04536725,2.36026844,0.0,1.0,1.0,1.0,10
21805.0,5.82362542,2.53212864,0.0,1.0,1.0,1.0,10
21805.0,14.3228203,3.02301409,0.0,1.0,1.0,1.0,10
21805.0,45.8549768,7.45608588,0.0,1.0,1.0,1.0,10
21805.0,85.6234457,9.98174469,0.0,1.0,1.0,1.0,10
21805.0,155.005796,8.40253203,0.0,1.0,1.0,1.0,10
21805.0,244.887287,9.86610415,0.0,1.0,1.0,1.0,10
21805.0,515.556085,12.654042,0.0,1.0,1.0,1.0,10
21858.0,28.1762492,2.46594147,0.0,1.0,1.0,1.0,5
21858.0,38.1007832,2.07150155,0.0,1.0,1.0,1.0,5
21858.0,59.7097384,2.76413283,0.0,1.0,1.0,1.0,5
21858.0,142.919535,2.55506571,0.0,1.0,1.0,1.0,5
21860.0,14.6278908,0.940552437,0.0,1.0,1.0,1.0,8
21860.0,20.1009176,0.605603527,0.0,1.0,1.0,1.0,8
21860.0,40.9478423,0.596594516,0.0,1.0,1.0,1.0,8
