# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3506671834767394
# max_planets_in_clusters: 10
# power_law_P: 0.4
# min_period: 3.0
# max_period: 300.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.42
# sigma_incl: 48.0
# sigma_incl_near_mmr: 1.4
# sigma_hk: 0.02
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.31
# sigma_logperiod_per_pl_in_cluster: 0.21
#
target_id,star_id,period,depth,duration,star_mass,star_radius
18889.0,4965.0,57.56922467380222,0.001803344678407989,0.19741430952471595,0.925,0.8841294
18915.0,60156.0,163.04548682516148,0.003559270616933684,0.4430447101121669,0.84,1.0594991
19457.0,44626.0,5.590011826905699,0.0001332822995330079,0.11114311886253572,0.99,1.1463176
19464.0,55155.0,13.86702168204059,6.807280840070209e-5,0.16396571482436662,0.926,1.1821715
19510.0,29188.0,27.88881904550313,0.0003866720562294731,0.3142878628350589,1.143,1.4557097
19515.0,20158.0,92.8074367442816,0.00038874016966057974,0.33770845895585905,0.624,0.9781963
19575.0,74875.0,14.840154257105667,0.0002907540795673072,0.22744384549894803,0.894,1.308118
19592.0,49291.0,4.411514896662974,9.905885366836469e-5,0.10329207968766001,1.048,0.9090148
19616.0,38632.0,4.997661026814131,0.0007089477483992073,0.1418774375055742,0.853,1.0979576
19631.0,16538.0,3.233817285620694,0.0005016769495992886,0.11661529856900393,1.151,1.5659385
19679.0,71200.0,40.012389150915986,0.0002927647376359242,0.19773737980152237,1.053,1.2629844
19741.0,39704.0,4.131923336020963,0.0002842316687010303,0.08777579552590546,0.842,1.0084087
19770.0,71269.0,4.1625757482402435,0.0018813881102761247,0.08442338974270493,0.794,0.797673
19874.0,9794.0,131.08255562436,0.0011259708072105792,0.1500265178734141,1.122,1.1683261
20089.0,1758.0,9.36466775139949,0.00018207093639864663,0.15208432234619676,1.369,1.1658535
20098.0,40760.0,5.868655162179246,0.0003810723750768691,0.10057968979501178,0.677,0.7164287
20131.0,26285.0,3.9447039690346983,0.00011825057595609358,0.12803229726727602,0.944,1.0463237
20332.0,3788.0,5.209539325195246,0.00016850401600503918,0.10199853611105862,1.2,1.3703063
20483.0,32834.0,5.312082733210153,0.0007828558263593788,0.12321720912163747,0.764,0.9036641
20497.0,50508.0,7.250099028634904,0.00021318860183012825,0.0633167245190817,1.125,1.3182441
20631.0,31158.0,8.811193084339383,0.0002767032470739155,0.10823210359840117,0.801,1.0571986
20647.0,69430.0,33.917038820384164,0.0008947179109980265,0.14727940701506737,1.117,1.2256038
20851.0,6469.0,68.05175216868804,0.002019721023953953,0.26053963673147856,0.887,0.82093394
21086.0,41593.0,10.048055635098866,0.0005822216322255633,0.11341554574009263,1.006,1.2904878
21171.0,20802.0,13.07155242177683,0.0005892928385657053,0.15431379524887115,0.704,0.78703475
21258.0,64975.0,7.7523073744265245,0.00032318938557194285,0.13011763017205122,1.049,0.86383444
21274.0,17960.0,11.111149290931326,0.00015136504169736,0.14179653228726194,0.865,0.8311639
21514.0,79397.0,19.39442829552731,0.0006493903580910193,0.24093596801606568,0.639,1.0445035
21556.0,1359.0,3.9574324603341298,0.00010857047986165163,0.16062671000625067,1.316,1.4827336
21777.0,14468.0,16.001205618976392,0.0015761754382825253,0.23176430524802863,0.842,1.1821979
21894.0,62554.0,78.35430675462639,0.0008956121116631457,0.14596861374035777,0.996,1.1993204
21936.0,42487.0,96.68085680701955,0.000782036453112973,0.179297233886968,0.51,0.5702438
21963.0,33454.0,3.6976261750631587,0.0004567970156398701,0.0731173215983614,1.462,1.0818549
21965.0,17656.0,28.515850245960614,0.00800762156982189,0.1638844741573318,0.819,0.67795134
21994.0,49717.0,3.626598665636283,0.0025833435069263994,0.0851398680590828,1.048,0.99052984
22043.0,54079.0,20.43377056053389,0.0013708749100630794,0.07853821860753842,0.953,1.0630213
22064.0,49843.0,11.500952282136135,0.0004241583291135157,0.0930196256065057,0.863,0.9713287
22163.0,19848.0,13.088657697489904,0.0006903556244833383,0.12175458531728525,0.929,0.89110726
22360.0,1625.0,23.225731974683118,0.0005617215575290807,0.1914815721486216,0.736,0.88376325
22423.0,50948.0,12.843365570899449,0.0001942769261300642,0.22263713953896871,0.773,1.2831011
22495.0,27814.0,11.045919086946672,0.0019188554743241914,0.0717843913295001,1.0,0.9506123
22608.0,57728.0,8.283061368042953,0.0009697929690714422,0.10868590892494075,0.811,0.788246
22615.0,44744.0,7.910822391096103,0.00025326095873357836,0.0913676214745184,0.797,0.64669675
22783.0,54895.0,36.44571737837651,0.0008505078237107536,0.1726077296962166,0.867,0.8050445
22842.0,42616.0,9.284270176519236,0.0017436853581701095,0.21579547072330724,1.087,1.3964852
22932.0,21737.0,9.953817038966294,0.0014335458409447132,0.0,0.845,0.8326805
22940.0,78146.0,118.13018793631178,0.0014371183488286641,0.20199703257818286,0.688,0.6239342
23034.0,13749.0,20.076317528937704,0.0005967746804945131,0.21629951070539227,0.971,1.0596762
23091.0,7549.0,18.091386181198963,0.0003736253975505354,0.22494708522634554,1.122,1.3558202
23392.0,43441.0,4.297211875394601,0.0001675874999257146,0.0671427976662318,0.751,0.88518596
23513.0,59024.0,7.845742355734512,0.0002088971570856044,0.14609813895693285,1.233,1.0610718
23561.0,25114.0,14.464692037782168,0.0003003814229267748,0.2279914387558225,0.86,1.2547005
23623.0,29175.0,3.235169344860708,0.00016505675694443821,0.09906739585368235,1.017,1.2573662
23636.0,19241.0,30.720780103861053,0.002358924109873482,0.11486019069360998,0.809,0.8500991
23643.0,53295.0,3.588301279645172,7.052386097043662e-5,0.13823038679075372,1.034,1.5292225
23700.0,74982.0,7.18988389768219,0.0004247197665345868,0.1130523103085992,0.912,1.313087
23781.0,19992.0,5.886976577477436,0.00047468528079671945,0.16410417753526985,0.939,1.2870164
23785.0,30966.0,7.148532707515548,0.00012338448394406522,0.19358883623681744,1.15,1.421882
23836.0,72788.0,58.615817212970825,0.0003380961609089296,0.27931774709149737,0.917,1.0790554
23956.0,17180.0,4.664110120144451,0.0005192250705638605,0.08037605848328339,0.812,0.7535428
24016.0,63190.0,5.087144744174641,0.0003490193522774351,0.1214864510082297,1.016,1.2450087
24045.0,48000.0,8.274298484167446,0.0003358375422018746,0.12741004438899162,0.95,1.0693228
24064.0,56427.0,19.21043693189981,0.000539234860226561,0.21750921527246952,1.093,1.1022928
24172.0,18675.0,7.318382566393316,6.316038097111166e-5,0.15822509810340654,1.07,1.3605585
24208.0,7508.0,3.57228129304479,0.00016252222913595724,0.07222395585351904,1.07,0.9395169
24320.0,37158.0,3.642503781450913,0.0004924519315946626,0.09413528164733947,1.497,0.99729717
24329.0,35507.0,27.846870421258668,0.00046561409488025105,0.14634114517387015,1.111,1.2604938
24341.0,72360.0,14.128916195159047,0.0003589526771995561,0.19222352226643025,0.861,1.0496312
24495.0,67501.0,116.98368801534384,0.0017650271002504544,0.2318337188354228,0.57,0.6106337
24514.0,46309.0,7.086701271653733,0.0004626294558640197,0.08189086615747246,1.041,1.2395215
24531.0,26035.0,8.225530641166227,0.00024096151342898294,0.11156812659534557,1.181,1.2512975
24577.0,25494.0,5.67910050846911,0.0010274302011931574,0.06234811987428579,0.634,0.5982662
24642.0,41945.0,4.3363635072570315,0.002034966407453117,0.11621593859865059,0.915,1.2370574
24715.0,11802.0,4.0504257506959025,0.004929058790878506,0.10092810326221886,0.73,0.75995964
24733.0,18024.0,4.597716449199199,0.00023763001627549412,0.1287684258425506,1.026,1.5276185
24781.0,18309.0,14.197641160433932,0.003540511030788336,0.08904810511927762,0.912,0.764556
24825.0,41272.0,19.23242518302608,0.0003938166665034061,0.16229393036808717,0.785,0.9954154
24899.0,66415.0,12.832135966117685,0.0008019277368664556,0.05033533149822728,0.697,0.5732423
24948.0,28489.0,16.696788507584774,0.0004577914905448114,0.25828321969292384,1.711,1.5548428
25012.0,71694.0,101.92493907300165,0.0016356291569055014,0.39065115827869434,1.321,1.5254735
25094.0,18105.0,162.9691742848084,0.00033232858723326555,0.19541578856097813,1.489,1.381597
25153.0,13334.0,170.42496610197873,0.0005413744071334638,0.7682477373601105,1.208,1.9205033
25212.0,12570.0,4.916714410936242,0.00198410388172534,0.0,0.954,0.95776886
25219.0,26477.0,45.954369152099794,8.092701611679714e-5,0.23894410076510053,0.875,0.86288834
25446.0,8582.0,79.5599385878355,0.003678558999060732,0.20019605754303427,0.647,0.61607283
25456.0,49044.0,3.826957730513425,0.00046698745230718463,0.07908744645656483,0.893,0.75599515
25474.0,4907.0,59.45225178363802,0.0002217159699064544,0.23927791831071515,1.014,1.2944803
25604.0,67032.0,3.3735721052907324,3.0672920844901694e-5,0.10755994805053538,0.96,0.9947961
25615.0,11632.0,9.066981724061389,8.449227683300126e-5,0.10800336294297141,1.11,1.2842935
25711.0,62065.0,76.9090773428877,0.003848674288132207,0.407475451137237,1.079,1.3158864
25784.0,56184.0,93.49361351042033,0.002205548662564604,0.2276026973532581,0.707,0.7277069
25836.0,50299.0,62.118810075734224,0.0012928086049208397,0.21741390704923996,0.54,0.6406561
25869.0,50559.0,11.327384375539395,0.0007673224129278286,0.14500534348194868,1.156,1.2579033
26016.0,45949.0,12.14661469421873,0.0008615997752994518,0.07823646429162084,0.778,0.7657549
26091.0,50109.0,6.276896591107331,0.0006585153450356564,0.09635313245862115,0.978,1.0384679
26275.0,38818.0,31.091860209938265,0.00040546432386957685,0.08187550409685115,1.027,1.2556634
26322.0,48787.0,12.162190245291265,0.0001562470202665864,0.14971129642752357,1.232,1.463861
26363.0,41541.0,3.068915879123218,0.00011821525382099815,0.06428128497591393,0.903,0.80629945
26371.0,28016.0,5.846740914574635,0.00015932047140140086,0.10553206009070198,1.008,1.2626247
26473.0,7721.0,9.012150543933561,0.0007073885495618804,0.11888461594569694,0.741,0.68611455
26512.0,77700.0,3.2415255441282835,0.00020327988349491867,0.0949456067117202,0.598,0.70612496
26641.0,53310.0,3.332506238931066,0.0004392130607181034,0.1663399180608735,1.157,1.5415978
26692.0,62550.0,5.493459642112902,0.00018128368107044046,0.13153012412318574,0.975,0.9459281
26710.0,66242.0,4.735075597325116,0.0001977199565763589,0.08584087277246616,1.06,1.129335
26754.0,57916.0,61.77042930781079,0.00037003950287924114,0.22781779704282737,0.959,1.0352888
26790.0,69568.0,19.049440413513448,0.0006570482103490022,0.24190034904590596,0.956,1.3006848
26832.0,21514.0,3.4317886737183865,0.002368249325334864,0.07419233822646128,0.724,0.5991478
26854.0,26661.0,16.75897610402795,0.0001751312017935128,0.18746538320571354,0.761,0.8786973
26975.0,44343.0,6.111413496353516,0.0002011465876376098,0.10812340356594544,1.126,1.2280437
27010.0,72136.0,91.82028971606398,0.0002666304424963703,0.4638725124779903,1.077,1.4591781
27028.0,47215.0,10.88159839776999,9.320657078280356e-5,0.19891011589228336,1.233,1.4560386
27105.0,39265.0,9.768478409237291,0.003309604736151332,0.04686060886893313,0.609,0.53236234
27123.0,71100.0,7.615719504407136,0.001439765883509771,0.12764154744237793,0.83,0.86253375
27125.0,23863.0,7.424741955301037,0.00020460687559168002,0.22152286849328418,0.887,1.4101068
27165.0,1269.0,3.6425635163939813,0.00018939073942215087,0.10893881557636276,1.241,1.4381021
27597.0,59252.0,31.39880879074092,0.0006181572270480192,0.1884275148950925,0.736,0.71723664
27605.0,77335.0,13.910935561446065,0.00046637587692178003,0.17771237527200226,1.161,1.0630562
27702.0,2386.0,9.000027782107237,0.00010075732106572479,0.11046246081233747,1.132,1.0048712
27703.0,46088.0,6.562429769764688,7.589652990476768e-5,0.12665461382150026,1.038,0.9011986
27704.0,13153.0,5.094384060744999,0.00020887824838019807,0.14998049610797123,1.02,1.2306837
27776.0,1968.0,6.803138505532411,0.00012085149776399716,0.12239073987691274,0.947,0.86340183
27827.0,44750.0,4.389877895810394,0.0002568054494244231,0.09257801760316442,0.823,0.8376841
27857.0,36688.0,19.28544300783633,0.0011140087256320326,0.13669633331932424,1.041,0.9173215
28042.0,34327.0,10.81431787717188,0.00041673022161525054,0.17034180996428086,0.992,1.3028717
28091.0,48366.0,4.824850913542596,0.00016258446912256012,0.07222145850210179,1.083,1.5586766
28098.0,42879.0,8.438141385432624,0.0021719846897993796,0.11764052645668915,0.902,1.0711167
28103.0,48360.0,91.49579735053906,0.00024749532952316833,0.308027552382484,0.92,1.050194
28194.0,33303.0,15.800696668315755,0.00029775536087775885,0.21976057608851415,0.945,1.1999632
28234.0,16243.0,25.33865255821743,0.00047313345091416005,0.2665587259064747,1.153,1.3900042
28288.0,4373.0,7.129958331788956,0.00019091627646074854,0.08993868792687006,0.735,0.6278299
28351.0,64947.0,4.586722148289118,0.00048070116383522587,0.09988219557350526,0.913,1.2382138
28390.0,21438.0,28.381341531846193,0.00014440155068778398,0.2319620974093611,0.941,1.3781346
28399.0,45586.0,13.553343338113525,0.00018979379301423138,0.10469564865009501,1.203,1.2578918
28400.0,13950.0,10.145279431636384,0.0002136092317337451,0.16869888081100973,0.902,1.0226133
28447.0,39646.0,17.257333447862642,0.0011162601159230695,0.139242783477576,0.859,1.3567041
28503.0,235.0,33.92771341463184,0.0017119979787711072,0.19091573823298646,0.625,0.7507822
28537.0,65913.0,6.1202517558522604,0.004431860728733244,0.1384955446214193,0.965,1.015912
28575.0,59509.0,6.443201867472963,0.00011835507318654932,0.10938372286044593,0.88,0.8371026
28732.0,72560.0,16.90205218561805,0.0006614241792496408,0.2290012053653166,1.369,1.4260128
28791.0,60737.0,3.3360842179412336,0.0001655594594501582,0.13779168096308922,1.028,1.2450986
28859.0,11360.0,10.802525941795238,0.00046357700889333644,0.11590352713654191,1.088,1.7364874
28876.0,35524.0,4.2297658825832976,0.00046928296895004673,0.10317320491340409,0.569,0.8048446
28981.0,26582.0,6.2700238608155345,0.0006527225717446937,0.1494608794445867,1.028,1.1645236
29005.0,67927.0,29.27637933034046,0.0005630066270648086,0.2224475321425862,0.824,0.91377413
29088.0,4873.0,17.328138227048033,0.0011198353205869051,0.07744640338351612,0.917,0.88616717
29163.0,23481.0,10.814734768659097,3.72492793921199e-5,0.14588576867556124,1.048,0.9551863
29185.0,26558.0,7.305855949027424,0.00013705351209014702,0.15535112714136717,0.974,1.3732291
29237.0,6105.0,4.558601085076243,6.940638947474365e-5,0.16110580445794262,1.04,1.276274
29339.0,69416.0,16.017433554424244,0.001694022459386927,0.11709198390717021,0.819,0.81737655
29340.0,78647.0,180.04316830949455,0.0006499753217559559,0.1606961080850223,0.801,0.7459518
29354.0,61485.0,84.09641545447664,0.0008398253501584975,0.2695826973449124,0.683,0.72547024
29393.0,4121.0,3.7406172515808587,0.000718834298379755,0.07302928473460732,0.791,0.7706666
29504.0,67373.0,28.99426198355368,0.0006488059984924902,0.2165348653382924,0.744,1.1136464
29510.0,5647.0,5.097419778232666,0.003315925923508065,0.05326826899275621,1.117,1.1729712
29625.0,21013.0,47.289526430494526,0.0003170546641260323,0.2207942265678536,0.919,1.030766
29706.0,61182.0,3.1822642671550287,7.657860532913816e-5,0.04173843773170271,0.868,0.9360042
29715.0,52493.0,3.326844330254292,0.00046846535343901687,0.08801289320379112,0.773,0.7581579
29743.0,15705.0,26.01506119465369,0.0010670825963172048,0.15762829406480977,0.632,0.69837666
29808.0,51050.0,22.173400454273178,0.00023156336753697715,0.13749037754967355,0.607,0.5806945
29825.0,39952.0,32.22775740346805,0.0002549994023870812,0.276964786180938,0.901,1.0979271
29856.0,53443.0,34.45340234228557,0.00040571804701032256,0.25643487490748473,1.026,1.3678979
29889.0,58946.0,46.92756717698048,0.0005823637490035853,0.27639768650618857,0.954,1.0430984
29942.0,42528.0,20.284037721498592,0.0002928551338383764,0.21063959027432344,1.09,1.3930054
29988.0,64109.0,14.242338729726773,0.00018712227453409046,0.22784713387131644,0.945,1.2812488
30007.0,24757.0,3.1571119250418183,0.00020807017138065812,0.16595106303984608,1.185,1.68676
30044.0,47404.0,69.7973365762253,0.0006472014496181909,0.365585652218569,0.93,1.1461209
30128.0,57599.0,41.4987796038374,0.0012924948453086466,0.20369916693591372,0.928,0.80648535
30158.0,75110.0,6.540639556690355,0.00017911502598865414,0.037193409030772756,1.151,1.4286804
30218.0,49665.0,4.235897296929796,0.0026579995524118366,0.04004219322510708,0.71,0.7973105
30220.0,44879.0,3.049693850612012,0.00042764051527911004,0.0801405180828584,0.835,1.1458362
30344.0,61085.0,4.262691849312064,2.392706087404788e-5,0.16925408574252002,1.178,1.5172923
30451.0,55593.0,14.503846300192523,0.00014210807053501842,0.2560409033985767,1.582,1.6921244
30494.0,5892.0,3.3804469164218958,0.0003572111669969888,0.10445069093834063,0.796,0.8542173
30562.0,24704.0,11.927065398323233,0.0003555086697379576,0.20962079202032144,0.975,1.3470639
30715.0,56122.0,26.720884260296163,0.0019095624732276396,0.11666165826133523,1.45,0.79854643
30721.0,9931.0,3.330798501494048,0.00013675699323343945,0.06651987541688974,0.901,0.90692115
30914.0,54076.0,3.845973337377443,0.0009532237920457547,0.07334903197348178,0.594,0.7319357
30924.0,57607.0,11.431299955668138,0.00012946919928475304,0.18093176497181618,0.638,0.9134743
30928.0,13256.0,14.435051718137402,8.163779230545263e-5,0.11348952440349805,0.928,0.7975224
30933.0,73608.0,12.430094766344773,0.0002546693663063926,0.1206659826613922,0.795,0.67409515
30934.0,63528.0,23.716178501924194,0.0007644414965869145,0.275687730743417,1.066,1.4253869
31057.0,58541.0,19.564042477978056,0.00019352028109697776,0.1969392765402704,0.871,1.1075816
31309.0,42973.0,15.835627601576167,0.00021357828106089393,0.1283132065739353,0.92,0.97836006
31313.0,5009.0,3.7891744540068704,0.00035080323664426116,0.05019153803195738,1.077,1.6029352
31338.0,8763.0,3.509239881299725,0.00030044064257677127,0.10427787853559632,1.09,1.0779787
31481.0,3410.0,69.88760342089651,0.00032891348769129226,0.3675278207905467,1.065,1.2157204
31564.0,28887.0,10.300677855534024,0.0005672875066294929,0.17209343917298933,0.875,1.0913652
31648.0,25523.0,8.434860435200878,0.0002457958484662509,0.1400449961323886,0.941,1.118297
31745.0,2312.0,61.281309320126034,0.001160593234038822,0.30990865629771286,1.126,1.1334261
31757.0,69861.0,29.21036102694137,0.0011481168060214044,0.2928867721339704,0.759,1.3183646
31887.0,34199.0,4.612682503716017,0.0008249012496323357,0.038128848249811255,1.019,1.1027786
31996.0,60599.0,4.40715299090574,7.549171032656673e-5,0.1104283091442126,1.061,1.3035135
32007.0,75168.0,27.225197525442493,0.0003481146065520746,0.32122503825033,1.023,1.4749843
32050.0,56413.0,20.522685127038926,0.00024723873208572553,0.11087957376977582,0.876,0.82788885
32261.0,32688.0,23.151533932008853,0.00033501853169977196,0.22421793463278092,0.975,1.0075942
32316.0,37555.0,3.223154338180203,0.0002515069071710712,0.09454423884596877,0.845,1.0915842
32334.0,53084.0,4.345978545963869,9.151836788003182e-5,0.17828046793755906,0.934,1.4398773
32392.0,29389.0,7.058296242019778,0.00039431783681624546,0.13619447610304283,0.848,1.1499054
32440.0,53924.0,3.2599676662345103,0.00013449794640286436,0.16585867598518814,1.032,1.4520979
32458.0,30737.0,5.250059989102131,0.0009752375126663455,0.07273945806595906,0.691,0.56254524
32504.0,34917.0,5.0974068696228425,0.00044536049047003785,0.10812763373231918,0.934,0.9551029
32540.0,69877.0,3.346641650236753,8.134244023481038e-5,0.09227266527693459,0.996,0.9728635
32617.0,1386.0,3.3915788566017504,0.00039026589953599787,0.08216779847564325,1.18,0.92664796
32674.0,76186.0,29.28521310765093,0.0006130549952116165,0.15622262437638273,0.815,0.72548443
32775.0,15719.0,44.920222234869,0.001189941475041113,0.0,1.123,0.9504877
32841.0,12369.0,4.066442803761835,9.497859906181485e-5,0.13831467378388107,1.052,1.4601125
32850.0,70434.0,15.862088705548436,0.0003226778070110888,0.07593129624529402,0.727,1.2653197
32870.0,61673.0,281.115333578281,0.0006545423814723383,0.5890410923739199,0.927,1.1820832
