star_id,period,radius,tdur,rhostar,rstar,mstar,npl
25883.0,106.370353,3.20198796,0.0,1.0,1.0,1.0,6
25902.0,10.4183021,1.48416649,0.0,1.0,1.0,1.0,6
25902.0,39.9534817,2.46978376,0.0,1.0,1.0,1.0,6
25902.0,111.332928,2.51429422,0.0,1.0,1.0,1.0,6
25902.0,161.217932,1.67422595,0.0,1.0,1.0,1.0,6
25902.0,282.103589,2.4181632,0.0,1.0,1.0,1.0,6
25916.0,15.7057968,3.16474336,0.0,1.0,1.0,1.0,5
25916.0,49.142434,3.53912145,0.0,1.0,1.0,1.0,5
25916.0,92.3492115,3.33243841,0.0,1.0,1.0,1.0,5
25916.0,213.21006,3.14366771,0.0,1.0,1.0,1.0,5
25968.0,22.9456661,3.05816531,0.0,1.0,1.0,1.0,8
25968.0,143.718487,3.57736989,0.0,1.0,1.0,1.0,8
25968.0,331.253523,4.79169712,0.1662825925,1.0,1.0,1.0,8
26009.0,18.3748265,1.23137336,0.0,1.0,1.0,1.0,7
26009.0,26.7902553,2.01355807,0.0,1.0,1.0,1.0,7
26009.0,51.1939207,1.27074031,0.0,1.0,1.0,1.0,7
26009.0,81.914628,1.37624261,0.0,1.0,1.0,1.0,7
26009.0,169.416117,0.635412734,0.0,1.0,1.0,1.0,7
26009.0,268.403685,0.525596703,0.0,1.0,1.0,1.0,7
26047.0,4.11613644,4.14563565,0.0,1.0,1.0,1.0,7
26047.0,15.2486011,3.74013681,0.0,1.0,1.0,1.0,7
26047.0,28.5455469,4.89611828,0.0,1.0,1.0,1.0,7
26047.0,97.0553416,2.85331751,0.0,1.0,1.0,1.0,7
26047.0,146.236009,1.28925765,0.0,1.0,1.0,1.0,7
26047.0,308.166238,1.49306419,0.0,1.0,1.0,1.0,7
26113.0,16.7480662,0.622929052,0.0,1.0,1.0,1.0,7
26113.0,35.3783667,0.719886557,0.0,1.0,1.0,1.0,7
26113.0,50.5356567,0.6233897,0.0,1.0,1.0,1.0,7
26113.0,99.0200699,0.512627569,0.0,1.0,1.0,1.0,7
26113.0,166.56353,0.45812134,0.0,1.0,1.0,1.0,7
26113.0,312.389437,0.508273719,0.0,1.0,1.0,1.0,7
26126.0,185.476434,0.796330642,0.0,1.0,1.0,1.0,3
26126.0,230.077323,0.499819154,0.0,1.0,1.0,1.0,3
26134.0,17.3637994,0.447175135,0.0,1.0,1.0,1.0,6
26134.0,33.2580474,0.396153224,0.0,1.0,1.0,1.0,6
26134.0,58.7642286,0.234351602,0.0,1.0,1.0,1.0,6
26134.0,114.642968,0.349656225,0.0,1.0,1.0,1.0,6
26134.0,255.083956,0.27774139,0.0,1.0,1.0,1.0,6
26270.0,53.8650144,1.06635655,0.0,1.0,1.0,1.0,8
26270.0,94.407172,0.725221164,0.2631627791666667,1.0,1.0,1.0,8
26270.0,150.494425,0.404957755,0.0,1.0,1.0,1.0,8
26270.0,295.617157,0.339473048,0.0,1.0,1.0,1.0,8
26326.0,393.154383,1.90027576,0.0,1.0,1.0,1.0,3
26467.0,2.24784031,0.948095075,0.0,1.0,1.0,1.0,6
26467.0,7.96458781,1.45493671,0.0,1.0,1.0,1.0,6
26467.0,56.8636548,2.04284505,0.0,1.0,1.0,1.0,6
26467.0,91.9758819,3.99356096,0.0,1.0,1.0,1.0,6
26467.0,144.574374,3.10658376,0.0,1.0,1.0,1.0,6
26476.0,7.87735851,3.01968808,0.0,1.0,1.0,1.0,9
26476.0,12.1543371,2.18889574,0.0,1.0,1.0,1.0,9
26476.0,21.5949094,3.13149076,0.0,1.0,1.0,1.0,9
26476.0,43.0422382,2.55592067,0.0,1.0,1.0,1.0,9
26476.0,59.9293853,2.15252561,0.0,1.0,1.0,1.0,9
26476.0,116.316704,2.58293345,0.0,1.0,1.0,1.0,9
26476.0,197.726615,3.03632418,0.0,1.0,1.0,1.0,9
26476.0,337.061004,4.66667214,0.0,1.0,1.0,1.0,9
26505.0,29.1791699,0.89816401,0.0,1.0,1.0,1.0,5
26505.0,52.6283006,0.649721513,0.0,1.0,1.0,1.0,5
26505.0,133.612859,0.593139033,0.0,1.0,1.0,1.0,5
26505.0,313.191362,0.42574544,0.0,1.0,1.0,1.0,5
26539.0,5.34443667,1.12093103,0.0,1.0,1.0,1.0,7
26539.0,20.7416188,2.22517172,0.0,1.0,1.0,1.0,7
26539.0,35.9810856,2.03422022,0.0,1.0,1.0,1.0,7
26539.0,105.097567,1.91622085,0.0,1.0,1.0,1.0,7
26539.0,162.124462,3.35157917,0.0,1.0,1.0,1.0,7
26539.0,327.952708,4.76131401,0.0,1.0,1.0,1.0,7
26782.0,15.2084159,2.35129687,0.0,1.0,1.0,1.0,5
26782.0,31.2385427,1.65714307,0.0,1.0,1.0,1.0,5
26782.0,61.8078441,1.4994702,0.0,1.0,1.0,1.0,5
26782.0,381.049233,1.40732577,0.0,1.0,1.0,1.0,5
26792.0,13.8029143,0.957018386,0.0,1.0,1.0,1.0,7
26792.0,36.6685617,0.588092349,0.0,1.0,1.0,1.0,7
26792.0,77.9858483,0.452015303,0.0,1.0,1.0,1.0,7
26792.0,132.610855,0.79500821,0.0,1.0,1.0,1.0,7
26792.0,187.824398,0.955823838,0.0,1.0,1.0,1.0,7
26792.0,332.158051,0.345318835,0.0,1.0,1.0,1.0,7
26803.0,7.73969329,0.965200363,0.14365583333333334,1.0,1.0,1.0,9
26803.0,16.098433,0.660143766,0.1247112875,1.0,1.0,1.0,9
26803.0,23.7061563,0.758820349,0.24298526,1.0,1.0,1.0,9
26803.0,54.1703544,0.553471734,0.31722461,1.0,1.0,1.0,9
26803.0,66.5274012,0.475708047,0.0,1.0,1.0,1.0,9
26803.0,114.428552,0.322529544,0.41414592916666665,1.0,1.0,1.0,9
26803.0,199.304262,0.294316592,0.0,1.0,1.0,1.0,9
26814.0,10.831752,2.93079044,0.0,1.0,1.0,1.0,7
26814.0,26.7415994,3.99261349,0.0,1.0,1.0,1.0,7
26814.0,42.4882957,2.8101106,0.0,1.0,1.0,1.0,7
26814.0,63.3668505,3.45374643,0.0,1.0,1.0,1.0,7
26814.0,152.440169,3.47600313,0.0,1.0,1.0,1.0,7
26814.0,305.138498,3.74428586,0.0,1.0,1.0,1.0,7
26820.0,8.4019256,2.58599322,0.0,1.0,1.0,1.0,7
26820.0,49.5164943,2.6366419,0.0,1.0,1.0,1.0,7
26820.0,110.086758,2.68542649,0.0,1.0,1.0,1.0,7
26820.0,191.728938,2.26488874,0.0,1.0,1.0,1.0,7
26820.0,261.630681,1.75263099,0.0,1.0,1.0,1.0,7
26820.0,341.818901,1.56327966,0.0,1.0,1.0,1.0,7
26830.0,16.187914,1.64390608,0.0,1.0,1.0,1.0,7
26830.0,33.9540432,2.18351819,0.0,1.0,1.0,1.0,7
26830.0,135.858772,1.47825466,0.0,1.0,1.0,1.0,7
26830.0,166.65499,1.53745627,0.0,1.0,1.0,1.0,7
26830.0,251.601326,1.94577167,0.0,1.0,1.0,1.0,7
26863.0,9.10830915,3.32535466,0.0,1.0,1.0,1.0,5
26863.0,19.5188715,2.64500917,0.0,1.0,1.0,1.0,5
26863.0,137.914712,2.95400857,0.0,1.0,1.0,1.0,5
26863.0,287.815356,3.63599815,0.0,1.0,1.0,1.0,5
26873.0,9.39423815,0.878555761,0.1824630820833333,1.0,1.0,1.0,9
26873.0,14.7957753,1.52740185,0.0,1.0,1.0,1.0,9
26873.0,20.076692,0.948995247,0.0,1.0,1.0,1.0,9
26873.0,46.4110608,0.710104354,0.29651050333333334,1.0,1.0,1.0,9
26873.0,68.3966048,0.613261429,0.0,1.0,1.0,1.0,9
26873.0,96.4627393,0.679232577,0.0,1.0,1.0,1.0,9
26873.0,179.277407,1.01030474,0.0,1.0,1.0,1.0,9
26873.0,253.375882,1.03160572,0.0,1.0,1.0,1.0,9
26916.0,5.47380106,1.91495356,0.0,1.0,1.0,1.0,7
26916.0,27.0076498,3.14358108,0.0,1.0,1.0,1.0,7
26916.0,74.5683717,3.94990553,0.0,1.0,1.0,1.0,7
26916.0,135.897272,2.7611695,0.0,1.0,1.0,1.0,7
26916.0,231.771863,2.49424363,0.0,1.0,1.0,1.0,7
26916.0,310.728203,2.21299521,0.0,1.0,1.0,1.0,7
26953.0,36.572333,1.31693897,0.0,1.0,1.0,1.0,5
26953.0,59.1578436,3.31027997,0.0,1.0,1.0,1.0,5
26953.0,78.0827291,2.6709102,0.0,1.0,1.0,1.0,5
26953.0,105.879628,2.26149061,0.0,1.0,1.0,1.0,5
27014.0,45.4092644,2.96244406,0.0,1.0,1.0,1.0,4
27014.0,109.028342,2.78557007,0.0,1.0,1.0,1.0,4
27014.0,207.615401,2.98247597,0.0,1.0,1.0,1.0,4
27089.0,5.16933202,0.594797918,0.0,1.0,1.0,1.0,8
27089.0,15.447329,0.571025267,0.0,1.0,1.0,1.0,8
27089.0,22.3011509,0.677271963,0.0,1.0,1.0,1.0,8
27089.0,52.7263718,4.18719218,0.0,1.0,1.0,1.0,8
27089.0,106.874615,3.19215448,0.0,1.0,1.0,1.0,8
27089.0,215.331407,2.73999767,0.0,1.0,1.0,1.0,8
27089.0,291.846645,3.0391633,0.0,1.0,1.0,1.0,8
27096.0,8.25706953,1.25639523,0.0,1.0,1.0,1.0,6
27096.0,49.5646719,0.59696679,0.3164124841666667,1.0,1.0,1.0,6
27096.0,72.980258,0.367644709,0.0,1.0,1.0,1.0,6
27096.0,123.543482,0.171630398,0.34043467374999997,1.0,1.0,1.0,6
27096.0,241.062347,0.181072471,0.476402,1.0,1.0,1.0,6
27238.0,38.6626179,1.44490671,0.0,1.0,1.0,1.0,3
27238.0,85.785659,1.45133804,0.0,1.0,1.0,1.0,3
27288.0,27.6283728,2.44883548,0.0,1.0,1.0,1.0,5
27288.0,42.2671644,2.37812713,0.19260954041666667,1.0,1.0,1.0,5
27288.0,129.459727,4.22529028,0.0,1.0,1.0,1.0,5
27288.0,238.99931,4.8959802,0.0,1.0,1.0,1.0,5
27350.0,20.4621183,1.41264725,0.2232822525,1.0,1.0,1.0,6
27350.0,28.4743303,1.22942672,0.0,1.0,1.0,1.0,6
27350.0,74.3237165,1.30415044,0.0,1.0,1.0,1.0,6
27350.0,111.409177,2.89369854,0.0,1.0,1.0,1.0,6
27353.0,81.1109644,2.12390742,0.0,1.0,1.0,1.0,3
27353.0,314.712195,1.56988318,0.5057153625,1.0,1.0,1.0,3
27379.0,9.61291628,1.27957056,0.17330187208333334,1.0,1.0,1.0,7
27379.0,16.8651877,2.16461128,0.0,1.0,1.0,1.0,7
27379.0,28.2936948,3.18596891,0.0,1.0,1.0,1.0,7
27379.0,78.1046024,2.39185455,0.0,1.0,1.0,1.0,7
27379.0,133.567377,1.94981696,0.0,1.0,1.0,1.0,7
27379.0,167.737957,2.01725026,0.0,1.0,1.0,1.0,7
27392.0,6.33162092,1.81123478,0.0,1.0,1.0,1.0,8
27392.0,14.4843264,1.84289279,0.0,1.0,1.0,1.0,8
27392.0,45.4816422,1.79975239,0.0,1.0,1.0,1.0,8
27392.0,61.6008318,1.56176481,0.0,1.0,1.0,1.0,8
27392.0,107.649682,1.67062048,0.0,1.0,1.0,1.0,8
27392.0,204.692335,2.24285513,0.0,1.0,1.0,1.0,8
27414.0,7.11637952,1.08995434,0.16660992375,1.0,1.0,1.0,9
27414.0,14.2738445,1.39821844,0.0,1.0,1.0,1.0,9
27414.0,27.2044213,0.672373983,0.0,1.0,1.0,1.0,9
27414.0,51.9056217,0.703975612,0.0,1.0,1.0,1.0,9
27414.0,96.455613,1.12284122,0.0,1.0,1.0,1.0,9
27414.0,147.620813,1.17874739,0.0,1.0,1.0,1.0,9
27414.0,248.142595,3.05754132,0.0,1.0,1.0,1.0,9
27414.0,397.763589,3.47380087,0.0,1.0,1.0,1.0,9
27529.0,14.5371849,2.27506694,0.0,1.0,1.0,1.0,7
27529.0,21.6281263,1.91188493,0.0,1.0,1.0,1.0,7
27529.0,71.3910716,1.93691504,0.0,1.0,1.0,1.0,7
27529.0,177.93216,2.67969397,0.0,1.0,1.0,1.0,7
27529.0,282.260997,2.60423989,0.0,1.0,1.0,1.0,7
27547.0,5.46883369,1.72582537,0.0,1.0,1.0,1.0,9
27547.0,38.5161608,1.13108592,0.0,1.0,1.0,1.0,9
27547.0,54.1784826,1.71374737,0.0,1.0,1.0,1.0,9
27547.0,106.469178,2.19554008,0.0,1.0,1.0,1.0,9
27547.0,135.027539,2.7565063,0.0,1.0,1.0,1.0,9
27547.0,178.33869,3.34803175,0.46412292083333334,1.0,1.0,1.0,9
27547.0,351.575329,2.68099556,0.0,1.0,1.0,1.0,9
27604.0,7.41543861,1.50099391,0.0,1.0,1.0,1.0,8
27604.0,23.2266262,0.991349147,0.0,1.0,1.0,1.0,8
27604.0,36.752305,1.32032044,0.0,1.0,1.0,1.0,8
27604.0,69.1299142,0.744812401,0.0,1.0,1.0,1.0,8
27604.0,111.559091,0.638029218,0.0,1.0,1.0,1.0,8
27604.0,184.898374,0.95943689,0.0,1.0,1.0,1.0,8
27604.0,278.512499,1.0331345,0.0,1.0,1.0,1.0,8
27636.0,12.6236582,3.45537626,0.0,1.0,1.0,1.0,6
27636.0,21.4740402,2.73667572,0.0,1.0,1.0,1.0,6
27636.0,34.4419164,2.18689825,0.0,1.0,1.0,1.0,6
27636.0,58.0040377,3.03661684,0.0,1.0,1.0,1.0,6
27636.0,178.262043,2.89213893,0.4953250375,1.0,1.0,1.0,6
27724.0,9.91730074,1.96687702,0.0,1.0,1.0,1.0,7
27724.0,47.6689231,1.14707704,0.12113145125000001,1.0,1.0,1.0,7
27724.0,64.3145341,1.6556799,0.0,1.0,1.0,1.0,7
27724.0,132.338977,2.41311837,0.0,1.0,1.0,1.0,7
27724.0,201.156527,3.02481717,0.0,1.0,1.0,1.0,7
27724.0,289.009393,5.15584514,0.0,1.0,1.0,1.0,7
27808.0,9.84580961,2.74404952,0.0,1.0,1.0,1.0,5
27808.0,30.9119521,3.90468062,0.0,1.0,1.0,1.0,5
27808.0,74.6964904,2.87285893,0.0,1.0,1.0,1.0,5
27808.0,128.279515,1.49424195,0.0,1.0,1.0,1.0,5
27865.0,28.4278574,2.07230492,0.0,1.0,1.0,1.0,6
27865.0,73.8074014,1.55974915,0.0,1.0,1.0,1.0,6
27865.0,151.931143,1.0418679,0.0,1.0,1.0,1.0,6
27865.0,228.642002,1.28907328,0.0,1.0,1.0,1.0,6
27866.0,29.2618393,1.64914131,0.0,1.0,1.0,1.0,4
27866.0,167.414172,1.45383594,0.0,1.0,1.0,1.0,4
27866.0,320.832164,1.74733264,0.0,1.0,1.0,1.0,4
27936.0,80.3550246,1.86695737,0.0,1.0,1.0,1.0,6
27936.0,124.347232,1.94530195,0.0,1.0,1.0,1.0,6
27936.0,256.14938,1.53282994,0.0,1.0,1.0,1.0,6
27936.0,371.152761,0.72259776,0.0,1.0,1.0,1.0,6
27962.0,5.38802996,2.87647717,0.0,1.0,1.0,1.0,8
27962.0,12.4348037,1.62138067,0.0,1.0,1.0,1.0,8
27962.0,38.5601173,0.844094964,0.0,1.0,1.0,1.0,8
27962.0,49.9336092,0.853592288,0.0,1.0,1.0,1.0,8
27962.0,82.4726967,1.78536435,0.0,1.0,1.0,1.0,8
27962.0,134.711945,1.40325237,0.0,1.0,1.0,1.0,8
27962.0,308.342775,1.51380679,0.0,1.0,1.0,1.0,8
27977.0,11.0056573,1.41987293,0.0,1.0,1.0,1.0,6
27977.0,16.1253493,1.35494671,0.12142596333333333,1.0,1.0,1.0,6
27977.0,42.2294984,1.03728229,0.0,1.0,1.0,1.0,6
27977.0,56.516886,1.67760582,0.0,1.0,1.0,1.0,6
27977.0,142.238858,2.96853228,0.0,1.0,1.0,1.0,6
27977.0,299.629826,2.76876176,0.0,1.0,1.0,1.0,6
27980.0,14.007589,0.730270756,0.0,1.0,1.0,1.0,7
27980.0,25.0940214,0.571464411,0.0,1.0,1.0,1.0,7
27980.0,34.4908895,0.538934782,0.0,1.0,1.0,1.0,7
27980.0,99.9745703,0.553222701,0.33809257791666664,1.0,1.0,1.0,7
27980.0,152.568366,0.419218927,0.0,1.0,1.0,1.0,7
27980.0,261.798993,0.525522685,0.4994559166666667,1.0,1.0,1.0,7
28022.0,10.490592,2.01333445,0.0,1.0,1.0,1.0,6
28022.0,29.6507315,3.125991,0.0,1.0,1.0,1.0,6
28022.0,67.7174097,2.39441569,0.0,1.0,1.0,1.0,6
28022.0,109.758907,1.45461894,0.0,1.0,1.0,1.0,6
28022.0,217.539775,0.972067453,0.0,1.0,1.0,1.0,6
28031.0,47.8270516,2.31604409,0.0,1.0,1.0,1.0,6
28031.0,78.4932155,1.69091461,0.0,1.0,1.0,1.0,6
28031.0,160.711054,2.06769238,0.0,1.0,1.0,1.0,6
28031.0,227.725063,1.9501812,0.0,1.0,1.0,1.0,6
28031.0,359.285635,2.08658672,0.0,1.0,1.0,1.0,6
28058.0,37.7568845,2.24700947,0.0,1.0,1.0,1.0,5
28058.0,61.8299004,2.1527388,0.0,1.0,1.0,1.0,5
28058.0,170.524084,1.9667035,0.0,1.0,1.0,1.0,5
28058.0,256.785682,2.42479765,0.0,1.0,1.0,1.0,5
28061.0,3.54427071,0.855930874,0.12585572,1.0,1.0,1.0,7
28061.0,20.1570976,0.880536772,0.0,1.0,1.0,1.0,7
28061.0,38.3225639,0.6989955,0.0,1.0,1.0,1.0,7
28061.0,67.4305732,1.07914742,0.0,1.0,1.0,1.0,7
28061.0,122.190187,0.999884034,0.4072015475,1.0,1.0,1.0,7
28061.0,234.003404,0.724151252,0.0,1.0,1.0,1.0,7
28316.0,15.180563,1.39627448,0.20062776416666664,1.0,1.0,1.0,4
28316.0,34.0950585,1.45260999,0.2517784708333333,1.0,1.0,1.0,4
28316.0,145.457582,1.80707803,0.0,1.0,1.0,1.0,4
28327.0,9.48762147,2.82737194,0.0,1.0,1.0,1.0,7
28327.0,76.1003046,2.76198685,0.0,1.0,1.0,1.0,7
28327.0,111.871986,3.68555442,0.0,1.0,1.0,1.0,7
28327.0,177.97126,5.28539201,0.0,1.0,1.0,1.0,7
28327.0,316.746494,3.27277261,0.0,1.0,1.0,1.0,7
28384.0,12.3530063,2.04390201,0.0,1.0,1.0,1.0,6
28384.0,30.0934469,2.85902711,0.0,1.0,1.0,1.0,6
28384.0,82.3473743,2.81376513,0.0,1.0,1.0,1.0,6
28384.0,187.23924,2.09095782,0.0,1.0,1.0,1.0,6
28384.0,324.82022,3.69253457,0.0,1.0,1.0,1.0,6
28387.0,9.05636277,0.757700477,0.16995351791666666,1.0,1.0,1.0,7
28387.0,22.6170627,0.762024522,0.0,1.0,1.0,1.0,7
28387.0,37.642094,0.992428426,0.0,1.0,1.0,1.0,7
28387.0,60.0047068,0.966156838,0.0,1.0,1.0,1.0,7
28387.0,91.7106502,0.637846541,0.0,1.0,1.0,1.0,7
28387.0,204.586241,0.875664278,0.0,1.0,1.0,1.0,7
28423.0,5.87183486,1.1230648,0.0,1.0,1.0,1.0,7
28423.0,23.2839582,2.02866795,0.0,1.0,1.0,1.0,7
28423.0,29.8865639,2.01126509,0.0,1.0,1.0,1.0,7
28423.0,46.50975,2.42546265,0.0,1.0,1.0,1.0,7
28423.0,99.1444045,2.20901659,0.0,1.0,1.0,1.0,7
28423.0,272.848877,2.4927832,0.0,1.0,1.0,1.0,7
28472.0,31.8582021,1.0016404,0.0,1.0,1.0,1.0,5
28472.0,42.0397505,2.47107669,0.033806078291666666,1.0,1.0,1.0,5
28472.0,76.5603339,1.8242841,0.0,1.0,1.0,1.0,5
28472.0,167.174219,1.39590687,0.0,1.0,1.0,1.0,5
28509.0,7.92534361,1.71934171,0.0,1.0,1.0,1.0,6
28509.0,15.8566646,1.08383416,0.0,1.0,1.0,1.0,6
28509.0,36.5084817,1.13358438,0.0,1.0,1.0,1.0,6
28509.0,101.075862,0.976186568,0.0,1.0,1.0,1.0,6
28509.0,188.446999,0.960391006,0.0,1.0,1.0,1.0,6
28534.0,2.14272898,0.808117933,0.05977617166666666,1.0,1.0,1.0,9
28534.0,3.75556029,1.19261664,0.058850112499999996,1.0,1.0,1.0,9
28534.0,16.9141635,1.11865503,0.0,1.0,1.0,1.0,9
28534.0,30.4335405,0.947213164,0.0,1.0,1.0,1.0,9
28534.0,62.2330098,0.64960383,0.0,1.0,1.0,1.0,9
28534.0,92.3148583,0.527297691,0.0,1.0,1.0,1.0,9
28534.0,131.732465,0.541698045,0.0,1.0,1.0,1.0,9
28534.0,200.883154,0.641703044,0.0,1.0,1.0,1.0,9
28642.0,10.8839135,2.87913818,0.0,1.0,1.0,1.0,5
28642.0,24.438799,4.95196984,0.0,1.0,1.0,1.0,5
28642.0,141.482927,2.70788966,0.0,1.0,1.0,1.0,5
28642.0,366.138721,2.85371151,0.0,1.0,1.0,1.0,5
28670.0,7.95242803,0.634437437,0.16893004458333336,1.0,1.0,1.0,9
28670.0,12.5153689,0.558489425,0.19188077458333333,1.0,1.0,1.0,9
28670.0,23.9343961,0.462838489,0.24363118041666665,1.0,1.0,1.0,9
28670.0,50.5583698,0.768747268,0.0,1.0,1.0,1.0,9
28670.0,146.716573,0.753968393,0.0,1.0,1.0,1.0,9
28670.0,195.010366,1.15081817,0.0,1.0,1.0,1.0,9
28670.0,266.928457,1.82497355,0.0,1.0,1.0,1.0,9
28699.0,7.46870249,1.991894,0.0,1.0,1.0,1.0,7
28699.0,11.0114068,1.62615667,0.0,1.0,1.0,1.0,7
28699.0,61.493523,2.44925442,0.0,1.0,1.0,1.0,7
28699.0,119.198934,2.01452095,0.0,1.0,1.0,1.0,7
28699.0,221.700541,1.36557756,0.0,1.0,1.0,1.0,7
28710.0,13.1433411,2.18246875,0.0,1.0,1.0,1.0,7
28710.0,22.4764377,2.4907132,0.0,1.0,1.0,1.0,7
28710.0,43.6839383,1.61889554,0.0,1.0,1.0,1.0,7
28710.0,121.929875,0.994087485,0.0,1.0,1.0,1.0,7
28710.0,210.130663,0.912027408,0.0,1.0,1.0,1.0,7
28710.0,378.71305,1.79251666,0.0,1.0,1.0,1.0,7
28756.0,11.9674089,1.7964443,0.0,1.0,1.0,1.0,5
28756.0,43.4772988,2.85021264,0.0,1.0,1.0,1.0,5
28756.0,138.557765,2.18097362,0.0,1.0,1.0,1.0,5
28756.0,349.229395,1.50880404,0.0,1.0,1.0,1.0,5
28824.0,3.21227332,1.54284466,0.0,1.0,1.0,1.0,6
28824.0,22.2429523,1.20749991,0.0,1.0,1.0,1.0,6
28824.0,38.1706839,1.27432425,0.0,1.0,1.0,1.0,6
28824.0,155.83986,2.13378484,0.0,1.0,1.0,1.0,6
28824.0,359.140138,3.65725564,0.0,1.0,1.0,1.0,6
28925.0,36.9188116,1.86381922,0.0,1.0,1.0,1.0,5
28925.0,64.6075842,1.51327424,0.0,1.0,1.0,1.0,5
28925.0,84.2557958,1.4737591,0.0,1.0,1.0,1.0,5
28925.0,251.838789,0.997857303,0.0,1.0,1.0,1.0,5
28982.0,15.4053707,0.599215146,0.20244108791666668,1.0,1.0,1.0,6
28982.0,20.2871535,0.42350544,0.19766135875000002,1.0,1.0,1.0,6
28982.0,60.2707377,0.650341123,0.0,1.0,1.0,1.0,6
28982.0,99.8386841,0.504898138,0.0,1.0,1.0,1.0,6
28982.0,274.660965,0.641669634,0.3603334716666667,1.0,1.0,1.0,6
29056.0,22.2618781,2.26765261,0.101041315,1.0,1.0,1.0,5
29056.0,41.6878141,2.41933935,0.2791453325,1.0,1.0,1.0,5
29056.0,167.003367,1.10402065,0.0,1.0,1.0,1.0,5
29056.0,279.996518,0.584268343,0.0,1.0,1.0,1.0,5
29071.0,49.3819358,1.51535555,0.0,1.0,1.0,1.0,6
29071.0,107.536685,1.3444173,0.0,1.0,1.0,1.0,6
29071.0,203.907517,0.7831209,0.0,1.0,1.0,1.0,6
29088.0,15.5713468,0.901862613,0.0,1.0,1.0,1.0,5
29088.0,31.8440321,1.4581422,0.0,1.0,1.0,1.0,5
29088.0,91.4347493,3.06568881,0.0,1.0,1.0,1.0,5
29224.0,27.7181035,1.08601891,0.0,1.0,1.0,1.0,5
29224.0,93.7127773,0.801347983,0.0,1.0,1.0,1.0,5
29224.0,192.754297,0.606391867,0.0,1.0,1.0,1.0,5
29224.0,311.457323,0.434620657,0.0,1.0,1.0,1.0,5
29428.0,14.7194831,2.36548778,0.0,1.0,1.0,1.0,7
29428.0,31.3482637,2.5490344,0.0,1.0,1.0,1.0,7
29428.0,49.0801465,2.01525482,0.0,1.0,1.0,1.0,7
29428.0,92.4746273,2.84932035,0.0,1.0,1.0,1.0,7
29428.0,222.537873,3.00015078,0.0,1.0,1.0,1.0,7
29428.0,330.209095,2.57452444,0.0,1.0,1.0,1.0,7
29491.0,6.22721249,0.764190249,0.15414745333333332,1.0,1.0,1.0,7
29491.0,24.9209184,1.4118998,0.0,1.0,1.0,1.0,7
29491.0,46.9632334,1.84645604,0.0,1.0,1.0,1.0,7
29491.0,174.848654,1.80235821,0.0,1.0,1.0,1.0,7
29491.0,292.599146,1.19080226,0.0,1.0,1.0,1.0,7
29599.0,17.6543857,0.344299932,0.16506459583333333,1.0,1.0,1.0,7
29599.0,26.1370527,0.280788013,0.1326911775,1.0,1.0,1.0,7
29599.0,37.8607368,0.256523577,0.0,1.0,1.0,1.0,7
29599.0,139.609326,0.206675889,0.0,1.0,1.0,1.0,7
29599.0,238.474333,0.160977391,0.0,1.0,1.0,1.0,7
29677.0,3.31970778,2.45126072,0.0,1.0,1.0,1.0,10
29677.0,6.53639035,3.94525778,0.0,1.0,1.0,1.0,10
29677.0,19.3290765,2.94918736,0.0,1.0,1.0,1.0,10
29677.0,42.8569684,2.08949446,0.0,1.0,1.0,1.0,10
29677.0,62.8709322,2.47129108,0.0,1.0,1.0,1.0,10
29677.0,101.490498,1.47001007,0.0,1.0,1.0,1.0,10
29677.0,148.908273,1.21510822,0.0,1.0,1.0,1.0,10
29677.0,268.81462,0.738360746,0.0,1.0,1.0,1.0,10
29760.0,9.73815606,0.712722302,0.17264261250000001,1.0,1.0,1.0,7
29760.0,16.0391039,0.55222363,0.0,1.0,1.0,1.0,7
29760.0,29.3650851,0.347828864,0.0,1.0,1.0,1.0,7
29760.0,51.9512029,0.452119518,0.0,1.0,1.0,1.0,7
29760.0,136.374134,0.614513815,0.0,1.0,1.0,1.0,7
29760.0,213.570137,0.874170479,0.0,1.0,1.0,1.0,7
29827.0,12.3967095,0.872602179,0.0,1.0,1.0,1.0,7
29827.0,19.8267743,0.985559511,0.0,1.0,1.0,1.0,7
29827.0,44.8285554,0.800661079,0.0,1.0,1.0,1.0,7
29827.0,70.6479929,1.28958296,0.0,1.0,1.0,1.0,7
29827.0,128.394898,1.38668743,0.0,1.0,1.0,1.0,7
29827.0,306.498811,1.39539089,0.0,1.0,1.0,1.0,7
29868.0,14.5346129,3.98559687,0.0,1.0,1.0,1.0,5
29868.0,27.3162181,2.80136733,0.0,1.0,1.0,1.0,5
29868.0,47.3441436,4.61121738,0.0,1.0,1.0,1.0,5
29868.0,141.440409,2.07511873,0.0,1.0,1.0,1.0,5
29884.0,36.4108436,2.06968632,0.0,1.0,1.0,1.0,8
29884.0,61.207811,1.84310497,0.0,1.0,1.0,1.0,8
29884.0,124.503721,1.69292251,0.0,1.0,1.0,1.0,8
29884.0,219.595746,2.33001808,0.0,1.0,1.0,1.0,8
29969.0,16.3466033,2.39194999,0.0,1.0,1.0,1.0,7
29969.0,29.5697938,1.63927376,0.0,1.0,1.0,1.0,7
29969.0,69.9780157,1.59507726,0.0,1.0,1.0,1.0,7
29969.0,106.511944,2.70727753,0.0,1.0,1.0,1.0,7
29969.0,169.029097,1.76524587,0.0,1.0,1.0,1.0,7
29969.0,276.271997,3.08790161,0.0,1.0,1.0,1.0,7
